stationId,KASTEPISTE,KESKITUULI,ILMAN_KOSTEUS,SADE,SADESUMMA,SATEEN_OLOMUOTO_PWDXX,TURVALLISUUSLÄMPÖ_1,ILMAN_LÄMPÖTILA_24H_MIN,ILMAN_LÄMPÖTILA_24H_MAX,LUMEN_SYVYYS,KELI_1,KELI_2,KELI_3,KELI_4,VEDEN_MÄÄRÄ1,VEDEN_MÄÄRÄ2,LUMEN_MÄÄRÄ1,LUMEN_MÄÄRÄ2,JÄÄN_MÄÄRÄ1,JÄÄN_MÄÄRÄ2,JÄÄTAAJUUS_1,JÄÄTAAJUUS_2,KUURAPISTE,KUURAPISTE_ERO_ILMA,KUURAPISTE_ERO_TIE,KITKA1,KITKA1_LUKU,KITKA2,KITKA2_LUKU,SADESUMMA_LIUKUVA_24H,KOSTEUDEN_MÄÄRÄ_1,VALLITSEVA_SÄÄ,SADE_desc,SATEEN_OLOMUOTO_PWDXX_desc,KELI_1_desc,KELI_2_desc
6028.0,-0.5,8.3,91.0,0.0,0.0,7.0,,-0.9,3.1,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.5,1.3,,0.82,0.82,0.82,0.82,0.0,,0.0,Dry weather,Dry weather,,
7001.0,-1.5,5.2,75.0,0.0,0.0,7.0,-0.2,0.5,3.5,,4.0,8.0,,,0.0,,0.0,,0.0,,110.0,110.0,-1.3,3.8,4.1,0.82,0.82,,,0.0,0.29,0.0,Dry weather,Dry weather,Wet and salty,Probably moist and salty
7002.0,-1.5,2.3,82.0,0.0,0.0,7.0,-0.2,-0.8,5.2,,1.0,1.0,,,0.0,,0.0,,0.0,,140.0,412.0,-1.3,2.5,3.2,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7003.0,-1.3,1.8,72.0,0.0,0.0,7.0,-0.1,0.2,4.5,,2.0,1.0,,,0.01,,0.0,,0.0,,109.0,411.0,-1.1,4.4,2.8,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Dry
7004.0,-1.1,5.2,77.0,0.0,0.0,7.0,0.0,-0.4,3.6,,1.0,1.0,,,,,,,,,112.0,406.0,-1.0,3.6,3.1,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7005.0,-2.2,3.3,69.0,0.0,0.0,7.0,0.0,-0.5,4.7,,1.0,,,,0.0,,0.0,,0.0,,410.0,,-2.0,4.9,4.2,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
7006.0,-0.7,0.8,73.0,0.0,0.0,7.0,-0.1,-0.1,5.3,,1.0,8.0,,,,,,,,,109.0,109.0,-0.6,4.4,3.4,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Probably moist and salty
7007.0,0.3,1.3,71.0,0.0,0.0,7.0,0.0,0.6,5.3,,1.0,1.0,,,,,,,,,109.0,414.0,0.3,4.8,3.4,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7008.0,-2.2,5.0,69.0,0.0,0.0,7.0,0.0,-1.7,4.6,,1.0,1.0,,,,,,,,,109.0,414.0,-1.9,5.0,3.5,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7009.0,-1.2,1.2,77.0,0.0,0.0,7.0,-7.4,0.4,4.3,,8.0,1.0,,,,0.0,,0.0,,0.0,112.0,452.0,-1.0,3.5,3.0,,,0.82,0.82,0.0,0.01,0.0,Dry weather,Dry weather,Probably moist and salty,Dry
7011.0,-2.2,1.6,69.0,0.0,0.0,7.0,-0.1,-2.3,6.2,,1.0,1.0,,,,,,,,,107.0,107.0,-1.9,4.9,3.4,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7012.0,-1.2,2.0,75.0,0.0,0.0,7.0,-0.1,0.3,4.6,,2.0,4.0,,,0.01,,0.0,,0.0,,135.0,109.0,-1.1,3.9,3.0,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Wet and salty
7014.0,-1.9,3.3,72.0,0.0,0.0,7.0,-0.1,-1.1,4.1,,1.0,8.0,,,,0.0,,0.0,,0.0,110.0,112.0,-1.7,4.5,3.3,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Probably moist and salty
7015.0,-1.7,2.2,74.0,0.0,0.0,7.0,,0.1,3.7,,0.0,,,,0.0,,0.0,,0.0,,,,-1.5,4.0,,0.82,0.82,,,0.0,,0.0,Dry weather,Dry weather,The sensor has a fault,
7016.0,-1.9,2.1,70.0,0.0,0.0,7.0,,-0.7,5.1,,0.0,,,,,,,,,,,,-1.7,4.8,,,,,,0.0,,0.0,Dry weather,Dry weather,The sensor has a fault,
7017.0,-1.9,1.6,76.0,0.0,0.0,7.0,-0.1,-0.3,4.0,,2.0,0.0,,,,,,,,,112.0,,-1.7,3.6,2.5,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,The sensor has a fault
7018.0,-1.1,1.4,77.0,0.0,0.0,7.0,-0.1,0.7,3.4,,2.0,2.0,,,0.0,0.0,0.0,0.0,0.0,0.0,112.0,107.0,-0.9,3.5,2.1,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Moist
7019.0,0.0,4.4,74.0,0.0,0.0,7.0,0.0,-0.6,4.3,,1.0,1.0,,,,,,,,,107.0,167.0,0.0,4.2,3.1,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7024.0,-0.8,2.2,73.0,0.0,0.0,7.0,0.0,0.0,4.2,,1.0,,,,,,,,,,417.0,,-0.7,4.3,3.3,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
7025.0,-1.5,2.3,73.0,0.0,0.0,7.0,,-0.3,4.9,,0.0,0.0,,,,,,,,,,,-1.3,4.3,,,,,,0.0,,0.0,Dry weather,Dry weather,The sensor has a fault,The sensor has a fault
7026.0,-2.5,2.7,65.0,0.0,0.0,7.0,,-1.9,5.7,,,,,,,,,,,,,,-2.2,5.6,,,,,,0.0,,0.0,Dry weather,Dry weather,,
7032.0,-0.6,1.4,70.0,0.0,0.0,7.0,0.0,0.4,5.3,,1.0,,,,,,,,,,411.0,,-0.6,4.9,4.4,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
7036.0,-1.6,2.4,77.0,0.0,0.0,7.0,0.0,-0.3,2.9,,1.0,,,,,,,,,,411.0,,-1.4,3.5,2.9,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
7037.0,-1.8,3.1,75.0,0.0,0.0,7.0,-0.1,-0.7,5.1,,2.0,,,,0.0,,0.0,,0.0,,112.0,,-1.6,3.8,3.4,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,
7039.0,-1.5,2.8,74.0,0.0,0.0,7.0,0.0,0.5,3.7,,2.0,2.0,,,0.0,,0.0,,0.0,,151.0,128.0,-1.3,4.1,2.9,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Moist
8001.0,0.0,3.6,67.0,0.0,0.0,7.0,-0.1,0.3,7.4,,1.0,1.0,,,0.0,,0.0,,0.0,,357.0,407.0,0.0,5.7,5.1,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8002.0,-0.5,3.3,74.0,0.0,0.0,7.0,-0.5,-0.4,6.5,,1.0,1.0,,,0.0,,0.0,,0.0,,422.0,425.0,-0.4,4.3,4.2,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8003.0,1.3,2.2,73.0,0.0,0.0,7.0,0.0,-0.1,6.3,,1.0,1.0,,,0.0,,0.0,,0.0,,406.0,273.0,1.3,4.5,3.6,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8004.0,1.3,4.9,74.0,0.0,0.0,7.0,0.0,-0.5,5.9,,1.0,1.0,,,0.01,,0.0,,0.0,,407.0,407.0,1.3,4.3,2.8,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8005.0,0.8,3.7,69.0,0.0,0.0,7.0,0.0,0.1,6.9,,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,440.0,110.0,0.8,5.4,4.8,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8006.0,-0.1,1.7,72.0,0.0,0.0,7.0,-0.1,0.1,6.6,,1.0,1.0,,,0.0,,0.0,,0.0,,409.0,255.0,-0.1,4.6,3.5,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8007.0,2.2,2.5,78.0,0.0,0.0,7.0,-0.2,-0.8,6.1,,2.0,2.0,,,,,,,,,109.0,112.0,2.2,3.6,1.3,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Moist
8008.0,0.1,1.5,76.0,0.0,0.0,7.0,-0.1,-0.3,4.8,,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,115.0,,0.1,3.8,3.7,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Moist,
8009.0,0.6,2.2,72.0,0.0,0.0,7.0,0.0,-0.3,7.4,,1.0,,,,0.0,,0.0,,0.0,,407.0,,0.6,4.6,3.8,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
8010.0,2.5,2.0,77.0,0.0,0.0,7.0,0.0,-0.2,6.8,,1.0,1.0,,,,,,,,,401.0,406.0,2.5,3.8,1.9,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8011.0,-0.3,2.8,69.0,0.0,0.0,7.0,-0.1,0.0,6.2,,1.0,1.0,1.0,,0.0,,0.0,,0.0,,427.0,417.0,-0.2,5.1,4.8,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8012.0,0.3,3.7,74.0,0.0,0.0,7.0,-0.2,0.1,5.5,,2.0,1.0,8.0,,0.0,,0.0,,0.0,,110.0,410.0,0.3,4.2,4.1,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Dry
8014.0,-0.2,1.1,73.0,0.0,0.0,7.0,-0.1,-0.2,6.2,,1.0,1.0,,,0.0,,0.0,,0.0,,105.0,400.0,-0.2,4.5,3.4,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8017.0,1.8,0.9,85.0,0.0,0.0,7.0,0.0,-0.2,4.6,,1.0,2.0,,,,,,,,,109.0,115.0,1.8,2.4,0.9,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Moist
8018.0,1.1,2.2,74.0,0.0,0.0,7.0,0.0,0.0,5.9,,1.0,,,,,,,,,,401.0,,1.1,4.3,3.2,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
8019.0,2.6,3.3,77.0,0.0,0.0,7.0,0.0,-1.2,7.3,,1.0,,,,,,,,,,391.0,,2.6,3.7,2.4,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
8020.0,-0.1,3.6,66.0,0.0,0.0,7.0,-0.1,0.4,7.5,,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,420.0,410.0,-0.1,6.0,6.0,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8023.0,-0.2,2.0,71.0,0.0,0.0,7.0,-0.2,0.1,6.2,,1.0,1.0,,,,0.0,,0.0,,0.0,435.0,407.0,-0.2,4.8,4.2,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8038.0,0.4,,68.0,,,,,0.2,7.6,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.4,5.4,,0.82,0.82,0.82,0.82,,,,,,,
8042.0,0.0,,66.0,,,,,0.4,7.4,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,5.9,,0.82,0.82,0.82,0.82,,,,,,,
8064.0,0.0,5.0,78.0,0.0,0.0,7.0,0.0,-0.4,5.4,,2.0,1.0,,,0.0,,0.0,,0.0,,112.0,401.0,0.0,3.6,3.3,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Dry
8066.0,1.0,5.5,70.0,0.0,0.0,7.0,,0.3,7.4,,0.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,460.0,1.0,5.0,,0.82,0.82,0.82,0.82,0.0,,0.0,Dry weather,Dry weather,The sensor has a fault,Dry
8071.0,0.5,,69.0,,,,,0.2,7.6,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.5,5.3,,0.82,0.82,0.82,0.82,,,,,,,
8073.0,-0.1,,65.0,,,,,0.5,7.6,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.1,6.2,,0.82,0.82,0.82,0.82,,,,,,,
8079.0,0.3,8.4,70.0,0.0,0.0,7.0,,0.0,5.7,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.3,5.0,,0.82,0.82,0.82,0.82,0.0,,0.0,Dry weather,Dry weather,,
8084.0,-0.2,3.1,71.0,0.0,0.0,7.0,0.0,-0.1,6.1,,1.0,1.0,,1.0,0.0,0.02,0.0,0.0,0.0,0.0,424.0,404.0,-0.2,4.8,4.4,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9001.0,0.6,3.8,76.0,0.0,0.0,7.0,0.0,-0.6,6.2,,0.0,2.0,,,,0.21,,0.0,,0.0,112.0,112.0,0.6,3.9,3.0,,,0.74,0.74,0.0,0.0,0.0,Dry weather,Dry weather,The sensor has a fault,Moist
9002.0,1.4,2.4,78.0,0.0,0.0,7.0,-0.2,-1.9,7.1,,2.0,1.0,,,0.03,,0.0,,0.0,,110.0,427.0,1.4,3.6,3.5,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Dry
9003.0,2.1,1.9,81.0,0.0,0.0,7.0,0.0,-0.7,6.7,,1.0,2.0,,,,,,,,,109.0,112.0,2.1,3.1,2.8,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Moist
9004.0,2.7,4.3,75.0,0.0,0.0,7.0,0.0,-2.0,8.1,,1.0,1.0,,,0.0,,0.0,,0.0,,447.0,397.0,2.7,4.2,3.3,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9005.0,0.5,0.8,75.0,0.0,0.0,7.0,0.0,-1.1,7.1,,2.0,2.0,,,,,,,,,143.0,115.0,0.5,4.0,3.2,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Moist
9006.0,2.1,3.7,76.0,0.0,0.0,7.0,0.0,-1.2,7.6,,1.0,1.0,,,0.0,,0.0,,0.0,,422.0,435.0,2.1,3.9,3.8,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9007.0,0.9,3.1,74.0,0.0,0.0,7.0,,-0.6,6.6,,0.0,0.0,,,0.0,,0.0,,0.0,,,,0.9,4.3,,0.82,0.82,,,0.0,,0.0,Dry weather,Dry weather,The sensor has a fault,The sensor has a fault
9008.0,2.2,1.1,75.0,0.0,0.0,7.0,-0.2,0.4,6.7,,2.0,2.0,,,0.0,,0.0,,0.0,,112.0,110.0,2.2,4.2,2.6,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Moist
9009.0,2.7,1.4,79.0,0.0,0.0,7.0,-0.1,0.1,7.0,,2.0,2.0,,,0.05,,0.0,,0.0,,110.0,110.0,2.7,3.4,1.8,0.81,0.81,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Moist
9010.0,2.5,1.9,78.0,0.0,0.0,7.0,-0.3,-0.3,6.8,,2.0,1.0,,,0.04,,0.0,,0.0,,115.0,115.0,2.5,3.6,2.5,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Dry
9011.0,0.9,5.2,71.0,0.0,0.0,7.0,0.0,-0.7,8.1,,1.0,1.0,,,,0.0,,0.0,,0.0,465.0,442.0,0.9,4.8,3.9,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9012.0,2.6,4.7,83.0,0.0,0.0,7.0,0.0,-1.6,6.4,,2.0,2.0,,,,,,,,,109.0,109.0,2.6,2.7,2.5,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Moist
9013.0,0.1,3.1,74.0,0.0,0.0,7.0,-0.3,-0.9,6.4,,1.0,1.0,,,0.0,,0.0,,0.0,,480.0,110.0,0.1,4.2,4.0,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9014.0,1.8,4.1,72.0,0.0,0.0,7.0,0.0,0.1,7.6,,1.0,1.0,,,,0.0,,0.0,,0.0,402.0,377.0,1.8,4.7,4.4,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9015.0,3.8,7.2,82.0,0.0,0.0,7.0,-0.2,-0.5,7.5,,2.0,2.0,,,0.01,,0.0,,0.0,,110.0,112.0,3.8,2.9,2.4,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Moist
9016.0,1.8,4.7,77.0,0.0,0.0,7.0,-0.3,-1.6,7.9,,1.0,1.0,,,0.0,,0.0,,0.0,,422.0,417.0,1.8,3.8,3.8,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9017.0,0.8,2.6,77.0,0.0,0.0,7.0,-0.1,-0.8,7.3,,3.0,3.0,,,,0.0,,0.0,,0.0,115.0,112.0,0.8,3.7,3.3,,,0.82,0.82,0.0,0.06,0.0,Dry weather,Dry weather,Wet,Wet
9018.0,2.5,3.3,76.0,0.0,0.0,7.0,-0.1,-0.4,7.9,,1.0,1.0,,,,0.0,,0.0,,0.0,110.0,122.0,2.5,3.9,3.5,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9019.0,2.2,4.3,77.0,0.0,0.0,7.0,,-0.9,7.9,,0.0,0.0,,,0.02,0.0,0.12,0.0,0.01,0.0,,,2.2,3.8,,0.55,0.55,0.82,0.82,0.0,,0.0,Dry weather,Dry weather,The sensor has a fault,The sensor has a fault
9020.0,0.8,5.5,72.0,0.0,0.0,7.0,0.0,-0.8,7.7,,1.0,1.0,,,,0.0,,0.0,,0.0,102.0,410.0,0.8,4.7,3.8,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9021.0,2.2,4.1,79.0,0.0,0.0,7.0,-0.1,-0.5,6.9,,1.0,1.0,,,0.0,,0.0,,0.0,,112.0,420.0,2.2,3.4,3.4,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9028.0,1.1,,74.0,0.0,0.0,7.0,-0.1,-0.6,6.6,,1.0,1.0,,,0.0,,0.0,,0.0,,112.0,400.0,1.1,4.2,2.8,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9029.0,2.1,2.9,78.0,0.0,0.0,7.0,0.0,-0.8,6.0,,1.0,2.0,,,0.02,,0.0,,0.0,,110.0,110.0,2.1,3.5,2.1,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Moist
9036.0,2.3,5.0,76.0,0.0,0.0,7.0,0.0,0.6,6.6,,1.0,,,,0.05,,0.0,,0.0,,392.0,,2.3,4.0,2.7,0.81,0.81,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
9037.0,2.7,2.7,75.0,0.0,0.0,7.0,0.0,-0.8,8.0,,1.0,1.0,,,0.0,,0.0,,0.0,,430.0,415.0,2.7,4.2,3.3,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9049.0,2.1,4.8,77.0,0.0,0.0,7.0,0.0,-0.6,7.8,,1.0,1.0,,,0.0,,0.0,,0.0,,326.0,302.0,2.1,3.8,3.4,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10001.0,1.1,3.0,90.0,0.0,0.0,7.0,-0.1,0.7,4.1,,1.0,1.0,,,0.0,,0.0,,0.0,,110.0,202.0,1.1,1.6,1.7,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10002.0,3.4,10.1,100.0,0.0,0.0,7.0,0.0,1.5,4.7,,2.0,2.0,,,,0.02,,0.0,,0.0,112.0,107.0,3.7,-0.3,-1.1,,,0.82,0.82,0.0,0.01,0.0,Dry weather,Dry weather,Moist,Moist
10003.0,2.1,5.3,82.0,0.0,0.0,7.0,-0.1,2.0,6.6,,2.0,2.0,,,0.0,0.0,0.0,0.0,0.0,0.0,110.0,110.0,2.1,2.8,-0.3,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Moist
10004.0,,4.1,,0.0,0.0,7.0,-0.1,,,,1.0,1.0,,,0.01,,0.0,,0.0,,112.0,110.0,,,,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10005.0,2.8,2.2,80.0,0.0,0.0,7.0,0.0,1.7,7.2,,2.0,4.0,,,,,,,,,112.0,112.0,2.8,3.2,-0.2,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Wet and salty
10006.0,3.0,2.6,82.0,0.0,0.0,7.0,0.0,1.7,7.0,,1.0,2.0,,,0.0,,0.0,,0.0,,237.0,115.0,3.0,3.0,0.8,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Moist
10007.0,3.1,7.8,80.0,0.0,0.0,7.0,0.0,-0.1,6.8,,1.0,1.0,,,,0.0,,0.0,,0.0,110.0,392.0,3.1,3.2,2.5,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10008.0,2.4,4.4,83.0,0.0,0.0,7.0,0.0,1.5,6.4,,4.0,8.0,,,0.02,,0.0,,0.0,,112.0,112.0,2.4,2.8,0.0,0.82,0.82,,,0.0,0.42,0.0,Dry weather,Dry weather,Wet and salty,Probably moist and salty
10009.0,2.6,1.7,77.0,0.0,0.0,7.0,0.0,-0.7,6.9,,1.0,1.0,,,,,,,,,112.0,112.0,2.6,3.8,2.3,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10010.0,2.7,5.5,81.0,0.0,0.0,7.0,0.0,0.7,6.7,,1.0,1.0,,2.0,0.0,,0.0,,0.0,,112.0,107.0,2.7,3.0,2.6,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10011.0,1.9,8.1,87.0,0.0,0.0,7.0,-0.2,1.9,5.8,,8.0,8.0,,,0.01,,0.0,,0.0,,110.0,110.0,1.9,2.0,1.1,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,Probably moist and salty
10012.0,1.8,6.6,91.0,0.0,0.0,7.0,-0.2,1.8,4.5,,2.0,2.0,,,,0.07,,0.0,,0.0,112.0,112.0,1.8,1.4,0.5,,,0.81,0.81,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Moist
10013.0,2.9,7.6,78.0,0.0,0.0,7.0,0.0,0.5,6.7,,1.0,1.0,,,,,,,,,409.0,109.0,2.9,3.6,1.8,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10014.0,2.3,6.7,78.0,0.0,0.0,7.0,0.0,1.1,6.9,,1.0,2.0,,,0.0,,0.0,,0.0,,110.0,112.0,2.3,3.5,1.7,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Moist
10015.0,2.9,1.4,82.0,0.0,0.0,7.0,0.0,0.8,6.6,,2.0,8.0,,,0.09,,0.0,,0.0,,117.0,110.0,2.9,2.9,0.7,0.8,0.8,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Probably moist and salty
10016.0,2.3,3.6,78.0,0.0,0.0,7.0,-0.2,0.5,6.5,,8.0,1.0,,,,0.0,,0.0,,0.0,112.0,157.0,2.3,3.5,3.0,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,Dry
10017.0,2.1,7.3,81.0,0.0,0.0,7.0,-0.1,0.4,6.0,,2.0,2.0,,,0.0,,0.0,,0.0,,110.0,107.0,2.1,3.0,1.8,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Moist
10018.0,3.8,4.0,83.0,0.0,0.0,7.0,0.0,0.0,6.7,,1.0,2.0,,,,,,,,,365.0,107.0,3.8,2.7,1.3,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Moist
10019.0,2.8,3.7,82.0,0.0,0.0,7.0,-0.1,0.5,6.2,,2.0,2.0,,,,,,,,,112.0,109.0,2.8,2.9,1.7,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Moist
10020.0,2.3,3.4,82.0,0.0,0.0,7.0,-0.1,1.6,7.0,,2.0,2.0,,,,,,,,,109.0,115.0,2.3,2.8,0.4,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Moist
10021.0,2.7,7.1,81.0,0.0,0.0,7.0,-0.2,1.2,7.1,,2.0,2.0,,,,,,,,,115.0,112.0,2.7,3.1,1.1,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Moist
10022.0,1.6,12.9,87.0,0.0,0.0,7.0,-0.1,2.1,4.1,,1.0,1.0,1.0,1.0,,,,,,,112.0,109.0,1.6,2.0,1.0,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10023.0,2.5,3.1,85.0,0.0,0.0,7.0,-0.9,1.6,7.1,,4.0,2.0,,,0.0,,0.0,,0.0,,110.0,107.0,2.5,2.4,-0.2,0.82,0.82,,,0.0,0.03,0.0,Dry weather,Dry weather,Wet and salty,Moist
10024.0,2.6,5.5,79.0,0.0,0.0,7.0,0.0,1.7,6.9,,1.0,1.0,,,0.0,,0.0,,0.0,,107.0,110.0,2.6,3.5,1.2,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10025.0,2.8,5.0,81.0,0.0,0.0,7.0,-0.7,1.3,6.8,,8.0,8.0,,,0.07,,0.0,,0.0,,112.0,112.0,2.8,3.1,0.6,0.81,0.81,,,0.0,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,Probably moist and salty
10026.0,2.2,5.0,88.0,0.0,0.0,7.0,0.0,1.2,5.7,,1.0,,,,0.0,,0.0,,0.0,,147.0,,2.2,1.8,1.5,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
10027.0,1.7,6.9,86.0,0.0,0.0,7.0,-0.2,2.0,6.6,,1.0,1.0,,,0.0,,0.0,,0.0,,112.0,295.0,1.7,2.1,1.6,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10028.0,2.9,5.3,80.0,0.0,0.0,7.0,0.0,1.7,7.1,,1.0,1.0,,,0.0,,0.0,,0.0,,110.0,112.0,2.9,3.2,1.0,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10029.0,1.9,8.4,88.0,0.0,0.0,7.0,-0.1,1.4,4.9,,2.0,,,,,,,,,,112.0,,1.9,1.8,1.0,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,
10031.0,2.7,1.3,82.0,0.0,0.0,7.0,-0.1,0.2,5.6,,2.0,2.0,,,,,,,,,112.0,112.0,2.7,2.8,0.9,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Moist
10032.0,1.9,3.6,86.0,0.0,0.0,7.0,0.0,1.2,5.7,,1.0,1.0,,,,,,,,,109.0,107.0,1.9,2.2,1.2,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
