stationId,KASTEPISTE,KESKITUULI,ILMAN_KOSTEUS,SADE,SADESUMMA,SATEEN_OLOMUOTO_PWDXX,TURVALLISUUSLÄMPÖ_1,ILMAN_LÄMPÖTILA_24H_MIN,ILMAN_LÄMPÖTILA_24H_MAX,LUMEN_SYVYYS,KELI_1,KELI_2,KELI_3,KELI_4,VEDEN_MÄÄRÄ1,VEDEN_MÄÄRÄ2,LUMEN_MÄÄRÄ1,LUMEN_MÄÄRÄ2,JÄÄN_MÄÄRÄ1,JÄÄN_MÄÄRÄ2,JÄÄTAAJUUS_1,JÄÄTAAJUUS_2,KUURAPISTE,KUURAPISTE_ERO_ILMA,KUURAPISTE_ERO_TIE,KITKA1,KITKA1_LUKU,KITKA2,KITKA2_LUKU,SADESUMMA_LIUKUVA_24H,KOSTEUDEN_MÄÄRÄ_1,VALLITSEVA_SÄÄ,SADE_desc,SATEEN_OLOMUOTO_PWDXX_desc,KELI_1_desc,KELI_2_desc
7001.0,-1.7,5.7,72.0,0.0,0.0,7.0,-0.2,0.5,3.5,,4.0,8.0,,,0.0,,0.0,,0.0,,115.0,110.0,-1.5,4.4,5.3,0.82,0.82,,,0.0,0.29,0.0,Dry weather,Dry weather,Wet and salty,Probably moist and salty
7002.0,-1.4,2.3,76.0,0.0,0.0,7.0,-0.2,-0.8,5.2,,1.0,1.0,,,0.01,,0.0,,0.0,,412.0,415.0,-1.2,3.7,5.0,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7003.0,-1.3,1.9,71.0,0.0,0.0,7.0,-0.1,0.2,4.5,,2.0,1.0,,,0.01,,0.0,,0.0,,109.0,417.0,-1.2,4.6,3.0,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Dry
7004.0,-1.1,5.3,77.0,0.0,0.0,7.0,0.0,-0.4,3.6,,1.0,1.0,,,,,,,,,117.0,419.0,-1.0,3.6,3.5,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7005.0,-2.4,2.7,64.0,0.0,0.0,7.0,0.0,-0.5,4.7,,1.0,,,,0.0,,0.0,,0.0,,410.0,,-2.2,6.0,5.6,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
7006.0,-0.6,0.9,71.0,0.0,0.0,7.0,-0.1,-0.1,5.3,,1.0,8.0,,,,,,,,,109.0,109.0,-0.5,4.9,4.2,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Probably moist and salty
7007.0,-0.1,1.2,69.0,0.0,0.0,7.0,0.0,0.6,5.3,,1.0,1.0,,,,,,,,,109.0,417.0,-0.1,5.3,4.5,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7008.0,-2.1,3.5,68.0,0.0,0.0,7.0,0.0,-1.7,4.6,,1.0,1.0,,,,,,,,,109.0,411.0,-1.9,5.2,4.3,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7009.0,-1.4,1.5,76.0,0.0,0.0,7.0,-7.4,0.4,4.3,,8.0,1.0,,,,0.0,,0.0,,0.0,112.0,452.0,-1.2,3.7,4.0,,,0.82,0.82,0.0,0.01,0.0,Dry weather,Dry weather,Probably moist and salty,Dry
7011.0,-1.7,1.6,66.0,0.0,0.0,7.0,-0.1,-2.3,6.2,,1.0,1.0,,,,,,,,,109.0,107.0,-1.5,5.6,4.5,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7012.0,-1.4,1.5,73.0,0.0,0.0,7.0,-0.1,0.3,4.6,,1.0,4.0,,,0.01,,0.0,,0.0,,435.0,109.0,-1.2,4.2,4.2,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Wet and salty
7014.0,-1.8,3.9,70.0,0.0,0.0,7.0,-0.1,-1.1,4.1,,1.0,8.0,,,,0.0,,0.0,,0.0,457.0,112.0,-1.5,4.8,4.3,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Probably moist and salty
7015.0,-1.8,2.5,73.0,0.0,0.0,7.0,,0.1,3.7,,0.0,,,,0.0,,0.0,,0.0,,,,-1.6,4.1,,0.82,0.82,,,0.0,,0.0,Dry weather,Dry weather,The sensor has a fault,
7016.0,-2.2,2.0,65.0,0.0,0.0,7.0,,-0.7,5.1,,0.0,,,,,,,,,,,,-2.0,5.7,,,,,,0.0,,0.0,Dry weather,Dry weather,The sensor has a fault,
7017.0,-2.0,1.7,71.0,0.0,0.0,7.0,-0.1,-0.3,4.0,,2.0,0.0,,,,,,,,,112.0,,-1.7,4.6,3.6,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,The sensor has a fault
7018.0,-1.2,1.3,75.0,0.0,0.0,7.0,-0.1,0.7,3.4,,2.0,2.0,,,0.0,0.0,0.0,0.0,0.0,0.0,112.0,107.0,-1.1,3.9,3.2,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Moist
7019.0,-0.3,4.0,75.0,0.0,0.0,7.0,0.0,-0.6,4.3,,1.0,1.0,,,,,,,,,110.0,380.0,-0.2,4.1,3.6,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7024.0,-1.0,2.4,71.0,0.0,0.0,7.0,0.0,0.0,4.2,,3.0,,,,,,,,,,417.0,,-0.9,4.6,3.4,,,,,0.0,0.02,0.0,Dry weather,Dry weather,Wet,
7025.0,-1.6,1.3,73.0,0.0,0.0,7.0,,-0.3,4.9,,0.0,0.0,,,,,,,,,,,-1.4,4.2,,,,,,0.0,,0.0,Dry weather,Dry weather,The sensor has a fault,The sensor has a fault
7026.0,-2.4,2.7,62.0,0.0,0.0,7.0,,-1.9,5.7,,,,,,,,,,,,,,-2.1,6.3,,,,,,0.0,,0.0,Dry weather,Dry weather,,
7032.0,-0.6,1.5,69.0,0.0,0.0,7.0,0.0,0.4,5.3,,1.0,,,,,,,,,,411.0,,-0.5,5.2,5.2,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
7036.0,-1.7,2.7,76.0,0.0,0.0,7.0,0.0,-0.3,2.9,,1.0,,,,,,,,,,411.0,,-1.5,3.6,3.1,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
7037.0,-1.6,2.6,70.0,0.0,0.0,7.0,-0.1,-0.7,5.1,,2.0,,,,0.0,,0.0,,0.0,,112.0,,-1.4,4.8,4.9,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,
7039.0,-1.6,2.4,72.0,0.0,0.0,7.0,0.0,0.5,3.7,,1.0,1.0,,,0.0,,0.0,,0.0,,401.0,299.0,-1.4,4.5,4.1,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8001.0,0.3,3.5,65.0,0.0,0.0,7.0,-0.1,0.3,7.4,,1.0,1.0,,,0.0,,0.0,,0.0,,385.0,410.0,0.3,6.2,5.8,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8002.0,-0.8,3.4,68.0,0.0,0.0,7.0,-0.5,-0.4,6.5,,1.0,1.0,,,0.0,,0.0,,0.0,,422.0,425.0,-0.7,5.3,5.2,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8003.0,1.0,2.8,71.0,0.0,0.0,7.0,0.0,-0.1,6.3,,1.0,1.0,,,0.0,,0.0,,0.0,,406.0,266.0,1.0,4.9,4.6,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8004.0,0.7,4.1,73.0,0.0,0.0,7.0,0.0,-0.5,5.3,,1.0,1.0,,,0.0,,0.0,,0.0,,407.0,407.0,0.7,4.6,3.5,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8005.0,0.7,3.3,68.0,0.0,0.0,7.0,0.0,0.1,6.9,,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,440.0,110.0,0.7,5.6,5.5,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8006.0,0.0,1.6,71.0,0.0,0.0,7.0,-0.1,0.1,6.6,,1.0,1.0,,,0.0,,0.0,,0.0,,411.0,281.0,0.0,4.8,3.9,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8007.0,1.3,1.9,76.0,0.0,0.0,7.0,-0.1,-0.8,6.1,,2.0,1.0,,,,,,,,,109.0,109.0,1.3,3.9,2.6,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Dry
8008.0,0.0,1.9,74.0,0.0,0.0,7.0,-0.1,-0.3,4.8,,2.0,,,,0.0,0.01,0.0,0.0,0.0,0.0,115.0,,0.0,4.2,4.6,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Moist,
8009.0,0.3,3.1,69.0,0.0,0.0,7.0,0.0,-0.3,7.4,,1.0,,,,0.0,,0.0,,0.0,,407.0,,0.3,5.4,6.1,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
8010.0,2.4,2.1,75.0,0.0,0.0,7.0,0.0,-0.2,6.8,,1.0,1.0,,,,,,,,,401.0,406.0,2.4,4.1,2.4,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8011.0,-0.3,2.7,68.0,0.0,0.0,7.0,-0.1,0.0,6.2,,1.0,1.0,1.0,,0.0,,0.0,,0.0,,427.0,417.0,-0.2,5.4,5.6,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8012.0,0.1,3.2,76.0,0.0,0.0,7.0,-0.2,0.1,4.8,,2.0,1.0,8.0,,0.0,,0.0,,0.0,,110.0,415.0,0.1,4.0,5.1,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Dry
8014.0,0.2,1.6,68.0,0.0,0.0,7.0,-0.1,-0.2,6.2,,1.0,1.0,,,0.0,,0.0,,0.0,,110.0,400.0,0.2,5.4,4.3,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8017.0,1.6,0.6,87.0,0.0,0.0,7.0,0.0,-0.2,4.6,,1.0,2.0,,,,,,,,,107.0,115.0,1.6,2.1,1.5,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Moist
8018.0,0.9,1.9,72.0,0.0,0.0,7.0,0.0,0.0,5.9,,1.0,,,,,,,,,,401.0,,0.9,4.8,3.9,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
8019.0,2.4,3.9,76.0,0.0,0.0,7.0,0.0,-1.2,7.3,,1.0,,,,,,,,,,404.0,,2.4,4.0,3.2,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
8020.0,0.1,3.7,63.0,0.0,0.0,7.0,-0.1,0.4,7.5,,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,422.0,410.0,0.1,6.5,6.7,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8023.0,-0.1,2.2,68.0,0.0,0.0,7.0,-0.2,0.1,6.2,,1.0,1.0,,,,0.0,,0.0,,0.0,432.0,407.0,-0.1,5.5,5.4,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8038.0,0.6,,67.0,,,,,0.2,7.6,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.6,5.8,,0.82,0.82,0.82,0.82,,,,,,,
8042.0,0.4,,64.0,,,,,0.4,7.4,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.4,6.3,,0.82,0.82,0.82,0.82,,,,,,,
8064.0,-0.2,4.0,73.0,0.0,0.0,7.0,0.0,-0.4,5.4,,2.0,1.0,,,0.0,,0.0,,0.0,,115.0,401.0,-0.2,4.4,4.1,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Dry
8066.0,1.4,4.7,69.0,0.0,0.0,7.0,,0.3,7.4,,0.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,460.0,1.4,5.4,,0.82,0.82,0.82,0.82,0.0,,0.0,Dry weather,Dry weather,The sensor has a fault,Dry
8071.0,0.6,,67.0,,,,,0.2,7.6,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.6,5.8,,0.82,0.82,0.82,0.82,,,,,,,
8073.0,0.0,,62.0,,,,,0.5,7.6,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,6.7,,0.82,0.82,0.82,0.82,,,,,,,
8079.0,0.2,5.9,68.0,0.0,0.0,7.0,,0.0,5.7,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.2,5.4,,0.82,0.82,0.82,0.82,0.0,,0.0,Dry weather,Dry weather,,
8084.0,0.1,3.8,67.0,0.0,0.0,7.0,0.0,-0.1,6.1,,1.0,1.0,,1.0,0.0,0.02,0.0,0.0,0.0,0.0,430.0,401.0,0.1,5.6,5.4,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9001.0,0.4,3.7,72.0,0.0,0.0,7.0,0.0,-0.6,6.2,,0.0,1.0,,,,0.14,,0.0,,0.0,452.0,387.0,0.4,4.6,4.1,,,0.78,0.78,0.0,0.0,0.0,Dry weather,Dry weather,The sensor has a fault,Dry
9002.0,1.7,2.4,75.0,0.0,0.0,7.0,-0.2,-1.9,7.1,,1.0,1.0,,,0.03,,0.0,,0.0,,430.0,440.0,1.7,4.1,4.1,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9003.0,2.3,1.6,78.0,0.0,0.0,7.0,0.0,-0.7,6.7,,1.0,1.0,,,,,,,,,107.0,112.0,2.3,3.6,3.2,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9004.0,2.6,4.7,74.0,0.0,0.0,7.0,0.0,-2.0,8.1,,1.0,1.0,,,0.0,,0.0,,0.0,,447.0,422.0,2.6,4.3,3.9,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9005.0,0.5,1.1,71.0,0.0,0.0,7.0,0.0,-1.1,7.1,,1.0,1.0,,,,,,,,,393.0,391.0,0.5,4.8,4.6,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9006.0,2.0,3.2,74.0,0.0,0.0,7.0,0.0,-1.2,7.6,,1.0,1.0,,,0.0,,0.0,,0.0,,422.0,435.0,2.0,4.2,4.1,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9007.0,0.8,1.7,70.0,0.0,0.0,7.0,,-0.6,6.6,,0.0,0.0,,,0.0,,0.0,,0.0,,,,0.8,5.0,,0.82,0.82,,,0.0,,0.0,Dry weather,Dry weather,The sensor has a fault,The sensor has a fault
9008.0,2.1,0.8,76.0,0.0,0.0,7.0,-0.2,0.4,6.7,,2.0,2.0,,,0.0,,0.0,,0.0,,112.0,110.0,2.1,3.9,3.1,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Moist
9009.0,2.7,1.5,80.0,0.0,0.0,7.0,-0.1,0.1,7.0,,2.0,1.0,,,0.04,,0.0,,0.0,,110.0,110.0,2.7,3.3,2.5,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Dry
9010.0,2.6,2.6,77.0,0.0,0.0,7.0,-0.3,-0.3,6.8,,2.0,1.0,,,0.04,,0.0,,0.0,,115.0,110.0,2.6,3.8,3.0,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Dry
9011.0,0.6,4.4,68.0,0.0,0.0,7.0,0.0,-0.7,8.1,,1.0,1.0,,,,0.0,,0.0,,0.0,470.0,450.0,0.6,5.4,5.3,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9012.0,2.7,3.9,82.0,0.0,0.0,7.0,0.0,-1.6,6.4,,2.0,2.0,,,,,,,,,109.0,109.0,2.7,3.0,3.1,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Moist
9013.0,0.0,2.6,70.0,0.0,0.0,7.0,-0.3,-0.9,6.4,,1.0,1.0,,,0.0,,0.0,,0.0,,487.0,340.0,0.0,5.0,5.7,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9014.0,1.1,4.3,70.0,0.0,0.0,7.0,0.0,0.1,7.6,,1.0,1.0,,,,0.0,,0.0,,0.0,427.0,402.0,1.1,5.0,5.8,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9015.0,3.4,4.7,80.0,0.0,0.0,7.0,-0.2,-0.5,7.5,,1.0,2.0,,,0.01,,0.0,,0.0,,110.0,112.0,3.4,3.2,3.1,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Moist
9016.0,1.8,5.1,74.0,0.0,0.0,7.0,-0.3,-1.6,7.9,,1.0,1.0,,,0.0,,0.0,,0.0,,422.0,422.0,1.8,4.3,4.6,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9017.0,1.3,2.1,75.0,0.0,0.0,7.0,0.0,-0.8,7.3,,3.0,1.0,,,,0.0,,0.0,,0.0,112.0,375.0,1.3,4.2,3.9,,,0.82,0.82,0.0,0.03,0.0,Dry weather,Dry weather,Wet,Dry
9018.0,2.2,2.8,75.0,0.0,0.0,7.0,-0.1,-0.4,7.9,,1.0,1.0,,,,0.0,,0.0,,0.0,400.0,430.0,2.2,4.2,4.4,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9019.0,2.5,4.7,75.0,0.0,0.0,7.0,,-0.9,7.9,,0.0,0.0,,,0.01,0.0,0.14,0.0,0.01,0.0,,,2.5,4.2,,0.51,0.51,0.82,0.82,0.0,,0.0,Dry weather,Dry weather,The sensor has a fault,The sensor has a fault
9020.0,0.5,5.6,68.0,0.0,0.0,7.0,0.0,-0.8,7.7,,1.0,1.0,,,,0.0,,0.0,,0.0,405.0,415.0,0.5,5.4,5.2,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9021.0,2.5,4.0,77.0,0.0,0.0,7.0,-0.1,-0.5,6.9,,1.0,1.0,,,0.0,,0.0,,0.0,,390.0,425.0,2.5,3.8,4.0,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9028.0,0.7,,72.0,0.0,0.0,7.0,-0.1,-0.6,6.6,,1.0,1.0,,,0.0,,0.0,,0.0,,112.0,412.0,0.7,4.7,4.0,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9029.0,2.4,2.5,79.0,0.0,0.0,7.0,0.0,-0.8,5.9,,1.0,2.0,,,0.02,,0.0,,0.0,,110.0,110.0,2.4,3.5,2.4,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Moist
9036.0,2.5,4.6,76.0,0.0,0.0,7.0,0.0,0.6,6.6,,1.0,,,,0.05,,0.0,,0.0,,110.0,,2.5,3.9,3.1,0.81,0.81,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
9037.0,2.7,2.4,75.0,0.0,0.0,7.0,0.0,-0.8,8.0,,1.0,1.0,,,0.0,,0.0,,0.0,,430.0,417.0,2.7,4.2,3.7,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9049.0,2.3,5.7,74.0,0.0,0.0,7.0,0.0,-0.6,7.8,,1.0,1.0,,,0.0,,0.0,,0.0,,404.0,393.0,2.3,4.3,3.9,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10001.0,1.1,2.7,86.0,0.0,0.0,7.0,-0.1,0.7,4.1,,1.0,1.0,,,0.0,,0.0,,0.0,,215.0,362.0,1.1,2.2,3.4,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10002.0,3.2,10.1,100.0,0.0,0.0,7.0,0.0,1.5,4.7,,1.0,1.0,,,,0.02,,0.0,,0.0,112.0,107.0,3.5,-0.3,0.4,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10003.0,2.5,5.6,80.0,0.0,0.0,7.0,-0.1,2.0,6.6,,2.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,110.0,110.0,2.5,3.3,1.2,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Dry
10004.0,,4.6,,0.0,0.0,7.0,-0.1,,,,1.0,1.0,,,0.01,,0.0,,0.0,,112.0,110.0,,,,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10005.0,3.2,2.2,79.0,0.0,0.0,7.0,0.0,1.7,7.2,,2.0,4.0,,,,,,,,,112.0,112.0,3.2,3.5,1.3,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Wet and salty
10006.0,3.5,2.8,79.0,0.0,0.0,7.0,0.0,1.7,7.0,,1.0,1.0,,,0.0,,0.0,,0.0,,240.0,247.0,3.5,3.4,2.5,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10007.0,3.2,7.1,79.0,0.0,0.0,7.0,0.0,-0.1,6.8,,1.0,1.0,,,,0.0,,0.0,,0.0,122.0,400.0,3.2,3.5,3.4,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10008.0,2.7,4.4,79.0,0.0,0.0,7.0,0.0,1.5,6.4,,3.0,8.0,,,0.02,,0.0,,0.0,,112.0,112.0,2.7,3.3,2.0,0.82,0.82,,,0.0,0.43,0.0,Dry weather,Dry weather,Wet,Probably moist and salty
10009.0,2.8,1.8,78.0,0.0,0.0,7.0,0.0,-0.7,6.9,,1.0,1.0,,,,,,,,,115.0,120.0,2.8,3.6,2.7,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10010.0,2.9,5.4,79.0,0.0,0.0,7.0,0.0,0.7,6.7,,1.0,1.0,,1.0,0.0,,0.0,,0.0,,109.0,107.0,2.9,3.4,3.3,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10011.0,2.3,8.1,84.0,0.0,0.0,7.0,-0.1,1.9,5.8,,2.0,2.0,,,0.01,,0.0,,0.0,,110.0,110.0,2.3,2.5,2.7,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Moist
10012.0,2.0,6.8,89.0,0.0,0.0,7.0,-0.2,1.8,4.5,,2.0,2.0,,,,0.05,,0.0,,0.0,112.0,115.0,2.0,1.7,2.0,,,0.81,0.81,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Moist
10013.0,3.0,5.4,79.0,0.0,0.0,7.0,0.0,0.5,6.5,,1.0,1.0,,,,,,,,,411.0,109.0,3.0,3.5,2.3,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10014.0,2.4,5.2,77.0,0.0,0.0,7.0,0.0,1.1,6.9,,1.0,1.0,,,0.0,,0.0,,0.0,,172.0,110.0,2.4,3.9,3.5,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10015.0,3.2,1.8,80.0,0.0,0.0,7.0,0.0,0.8,6.6,,2.0,8.0,,,0.07,,0.0,,0.0,,120.0,110.0,3.2,3.2,1.7,0.81,0.81,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Probably moist and salty
10016.0,2.5,3.6,76.0,0.0,0.0,7.0,-0.2,0.5,6.5,,8.0,1.0,,,,0.0,,0.0,,0.0,112.0,392.0,2.5,4.0,4.1,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,Dry
10017.0,2.3,7.4,79.0,0.0,0.0,7.0,-0.1,0.4,6.0,,1.0,2.0,,,0.0,,0.0,,0.0,,110.0,107.0,2.3,3.3,3.5,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Moist
10018.0,3.9,5.0,84.0,0.0,0.0,7.0,0.0,0.0,6.7,,1.0,2.0,,,,,,,,,422.0,107.0,3.9,2.5,1.7,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Moist
10019.0,3.0,3.5,80.0,0.0,0.0,7.0,-0.1,0.5,6.2,,2.0,2.0,,,,,,,,,115.0,109.0,3.0,3.2,2.2,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Moist
10020.0,2.5,3.7,80.0,0.0,0.0,7.0,-0.1,1.6,7.0,,2.0,2.0,,,,,,,,,109.0,115.0,2.5,3.2,1.9,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Moist
10021.0,3.0,9.4,80.0,0.0,0.0,7.0,-0.2,1.2,7.1,,1.0,2.0,,,,,,,,,216.0,112.0,3.0,3.3,2.8,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Moist
10022.0,1.6,14.9,86.0,0.0,0.0,7.0,-0.1,2.1,4.1,,1.0,1.0,1.0,1.0,,,,,,,112.0,112.0,1.6,2.1,2.5,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10023.0,3.2,4.1,79.0,0.0,0.0,7.0,-2.0,1.6,7.1,,2.0,2.0,,,0.01,,0.0,,0.0,,110.0,107.0,3.2,3.5,1.1,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Moist
10024.0,3.1,5.1,78.0,0.0,0.0,7.0,0.0,1.7,6.8,,1.0,1.0,,,0.0,,0.0,,0.0,,377.0,110.0,3.1,3.5,2.7,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10025.0,3.1,6.1,79.0,0.0,0.0,7.0,-0.5,1.3,6.8,,8.0,8.0,,,0.07,,0.0,,0.0,,112.0,112.0,3.1,3.5,2.5,0.81,0.81,,,0.0,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,Probably moist and salty
10026.0,2.1,5.7,86.0,0.0,0.0,7.0,0.0,1.2,5.7,,1.0,,,,0.0,,0.0,,0.0,,382.0,,2.1,2.2,4.0,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
10027.0,2.3,7.8,82.0,0.0,0.0,7.0,-0.2,2.0,6.6,,1.0,1.0,,,0.0,,0.0,,0.0,,112.0,385.0,2.3,2.8,3.2,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10028.0,3.2,6.4,79.0,0.0,0.0,7.0,0.0,1.7,7.1,,1.0,1.0,,,0.0,,0.0,,0.0,,110.0,512.0,3.2,3.4,2.7,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10029.0,1.8,7.5,87.0,0.0,0.0,7.0,-0.1,1.4,4.9,,2.0,,,,,,,,,,109.0,,1.8,2.0,3.0,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,
10031.0,2.7,1.1,83.0,0.0,0.0,7.0,-0.1,0.2,5.5,,2.0,2.0,,,,,,,,,112.0,112.0,2.7,2.6,1.3,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Moist
10032.0,2.2,3.9,83.0,0.0,0.0,7.0,0.0,1.2,5.7,,1.0,1.0,,,,,,,,,109.0,130.0,2.2,2.7,3.0,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10035.0,2.7,3.5,75.0,0.0,0.0,7.0,-0.1,-0.2,6.9,,2.0,2.0,,,,,,,,,107.0,109.0,2.7,4.1,3.4,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Moist
