stationId,KASTEPISTE,KESKITUULI,ILMAN_KOSTEUS,SADE,SADESUMMA,SATEEN_OLOMUOTO_PWDXX,TURVALLISUUSLÄMPÖ_1,ILMAN_LÄMPÖTILA_24H_MIN,ILMAN_LÄMPÖTILA_24H_MAX,LUMEN_SYVYYS,KELI_1,KELI_2,KELI_3,KELI_4,VEDEN_MÄÄRÄ1,VEDEN_MÄÄRÄ2,LUMEN_MÄÄRÄ1,LUMEN_MÄÄRÄ2,JÄÄN_MÄÄRÄ1,JÄÄN_MÄÄRÄ2,JÄÄTAAJUUS_1,JÄÄTAAJUUS_2,KUURAPISTE,KUURAPISTE_ERO_ILMA,KUURAPISTE_ERO_TIE,KITKA1,KITKA1_LUKU,KITKA2,KITKA2_LUKU,SADESUMMA_LIUKUVA_24H,KOSTEUDEN_MÄÄRÄ_1,VALLITSEVA_SÄÄ,SADE_desc,SATEEN_OLOMUOTO_PWDXX_desc,KELI_1_desc,KELI_2_desc
14019.0,-8.7,5.3,86.0,4.0,5.8,11.0,0.0,-28.4,-6.5,7.0,6.0,,,,0.0,,0.2,,0.03,,370.0,,-7.7,1.0,1.2,0.43,0.43,,,5.8,0.44,71.0,Light snow/sleet,Snowfall,Snow,
14020.0,-1.0,3.1,100.0,4.0,4.2,7.0,-0.4,-10.2,-0.9,0.0,4.0,8.0,4.0,4.0,0.13,,0.0,,0.01,,112.0,109.0,-0.9,0.0,-0.4,0.79,0.79,,,4.2,0.09,71.0,Light snow/sleet,Dry weather,Wet and salty,Probably moist and salty
14021.0,-1.2,2.3,100.0,4.0,6.8,7.0,-0.2,-10.6,-0.8,0.0,8.0,8.0,6.0,4.0,,,,,,,112.0,112.0,-1.1,-0.1,0.0,,,,,6.8,0.01,71.0,Light snow/sleet,Dry weather,Probably moist and salty,Probably moist and salty
14023.0,-1.1,2.0,100.0,4.0,3.5,7.0,-0.4,-12.4,-0.8,0.0,8.0,4.0,7.0,4.0,,0.0,,0.16,,0.24,115.0,112.0,-0.6,-0.5,-0.6,,,0.17,0.17,3.5,0.03,85.0,Light snow/sleet,Dry weather,Probably moist and salty,Wet and salty
14026.0,-3.8,2.1,100.0,4.0,4.6,11.0,,,,5.0,,,,,,,,,,,,,,,,,,,,,,71.0,Light snow/sleet,Snowfall,,
14027.0,-8.8,4.1,71.0,4.0,0.1,11.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,71.0,Light snow/sleet,Snowfall,,
14028.0,-5.8,4.4,96.0,1.0,3.2,19.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,64.0,Weak,Freezing rain,,
14030.0,-4.5,7.8,93.0,0.0,2.0,7.0,0.0,-16.4,-2.7,0.0,7.0,,,,,,,,,,109.0,,-3.9,0.4,-2.5,,,,,2.4,1.95,24.0,Dry weather,Dry weather,Ice,
14034.0,-3.6,0.9,89.0,4.0,2.2,11.0,0.0,,,2.0,2.0,7.0,,,,,,,,,110.0,110.0,,,,,,,,,0.1,71.0,Light snow/sleet,Snowfall,Moist,Ice
14036.0,-1.3,1.3,97.0,4.0,3.5,12.0,0.0,-10.2,-0.7,0.0,8.0,7.0,6.0,4.0,,0.1,,0.07,,0.11,109.0,112.0,-1.2,0.3,0.0,,,0.69,0.69,3.5,0.17,67.0,Light snow/sleet,Wet sleet,Probably moist and salty,Ice
14039.0,-0.7,1.9,100.0,1.0,6.2,10.0,-0.4,-12.9,-0.6,0.0,8.0,8.0,4.0,4.0,,0.09,,0.0,,0.0,112.0,109.0,-0.5,-0.3,-0.3,,,0.8,0.8,6.3,0.02,61.0,Weak,Rain,Probably moist and salty,Probably moist and salty
14042.0,-9.9,,71.0,,1.5,11.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,71.0,,Snowfall,,
14043.0,-4.3,,95.0,,4.3,18.0,,,,4.0,,,,,,,,,,,,,,,,,,,,,,54.0,,Freezing drizzle,,
14046.0,-3.0,1.2,96.0,4.0,3.0,11.0,-0.2,,,3.0,8.0,6.0,,,,,,,,,,110.0,,,,,,,,,0.02,71.0,Light snow/sleet,Snowfall,Probably moist and salty,Snow
14047.0,-6.2,2.0,92.0,4.0,0.8,11.0,0.0,-27.7,-3.9,0.0,1.0,1.0,,,,0.0,,0.44,,0.04,110.0,110.0,-5.5,0.4,-0.7,,,0.38,0.38,0.8,0.03,85.0,Light snow/sleet,Snowfall,Dry,Dry
14049.0,-6.4,4.1,91.0,4.0,0.6,11.0,0.0,-26.8,-4.1,2.0,7.0,6.0,,,,0.0,,0.11,,0.03,110.0,110.0,-5.7,0.5,-0.1,,,0.58,0.58,0.6,1.1,85.0,Light snow/sleet,Snowfall,Ice,Snow
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14054.0,-9.2,7.2,82.0,4.0,5.1,11.0,,-21.6,-6.2,12.0,,,,,,,,,,,,,-8.2,1.7,,,,,,5.1,,71.0,Light snow/sleet,Snowfall,,
14055.0,-4.7,1.8,91.0,0.0,2.4,7.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,85.0,Dry weather,Dry weather,,
14056.0,-8.1,3.2,89.0,4.0,5.1,11.0,,-28.2,-6.0,3.0,,,,,,,,,,,,,-7.2,0.7,,,,,,5.1,,71.0,Light snow/sleet,Snowfall,,
14057.0,-7.5,4.1,92.0,4.0,3.8,11.0,0.0,-23.6,-5.6,4.0,6.0,6.0,,,0.0,,0.62,,0.04,,112.0,113.0,-6.7,0.3,1.9,0.38,0.38,,,3.8,0.18,71.0,Light snow/sleet,Snowfall,Snow,Snow
14059.0,-7.0,4.0,92.0,4.0,3.0,11.0,0.0,-27.8,-4.9,4.0,6.0,6.0,,,0.0,,0.81,,0.04,,110.0,110.0,-6.2,0.3,0.9,0.37,0.37,,,3.0,0.89,71.0,Light snow/sleet,Snowfall,Snow,Snow
14061.0,-5.3,1.9,92.0,0.0,3.6,7.0,,,,4.0,,,,,,,,,,,,,,,,,,,,,,85.0,Dry weather,Dry weather,,
14063.0,-3.9,1.8,96.0,4.0,2.3,11.0,0.0,-25.5,-2.9,0.0,1.0,,,,0.0,,0.37,,0.29,,115.0,,-3.4,0.1,-0.2,0.17,0.17,,,2.3,0.07,71.0,Light snow/sleet,Snowfall,Dry,
14064.0,-1.2,2.6,98.0,4.0,4.2,11.0,0.0,-11.8,-0.7,0.0,6.0,,,,0.0,0.0,0.61,0.16,0.07,0.25,112.0,,-1.0,0.2,-1.0,0.38,0.38,0.16,0.16,4.2,0.95,67.0,Light snow/sleet,Snowfall,Snow,
14066.0,-3.1,1.8,96.0,4.0,2.9,11.0,,-23.9,-2.2,0.0,,7.0,,,0.0,,0.39,,0.22,,,109.0,-2.7,0.3,,0.24,0.24,,,2.9,,71.0,Light snow/sleet,Snowfall,,Ice
14068.0,-3.1,2.2,96.0,4.0,2.1,11.0,-0.2,-14.2,-2.0,0.0,8.0,7.0,,,,0.0,,0.17,,0.16,112.0,112.0,-2.7,0.2,0.1,,,0.28,0.28,2.2,0.08,71.0,Light snow/sleet,Snowfall,Probably moist and salty,Ice
14069.0,-2.3,,97.0,4.0,6.6,11.0,-0.1,-8.5,-1.3,0.0,6.0,,,,,,,,,,112.0,,-2.1,0.3,-0.8,,,,,6.6,1.84,71.0,Light snow/sleet,Snowfall,Snow,
15003.0,-1.2,1.4,99.0,6.0,4.8,,,,,,1.0,,,,,,,,,,2.0,,,,,,,,,,2221.0,,Abundant snow/sleet,,Dry,
15004.0,-3.6,,91.0,4.0,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,Light snow/sleet,,,
15005.0,-2.7,,100.0,4.0,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,Light snow/sleet,,,
15006.0,-8.3,,72.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dry weather,,,
15007.0,-11.2,2.9,52.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dry weather,,,
15008.0,-11.4,1.2,59.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Light snow/sleet,,,
15009.0,-0.7,4.6,100.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Light snow/sleet,,,
15010.0,-1.3,0.8,95.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Light snow/sleet,,,
15011.0,-1.8,2.2,,,,,,,,,6.0,,,,0.0,,,,0.53,,,,,,,0.65,0.65,,,,,,,,Snow,
16001.0,4.4,1.9,100.0,0.0,0.2,7.0,-0.6,,,0.0,2.0,2.0,,,,,,,,,110.0,113.0,,,,,,,,,0.0,10.0,Dry weather,Dry weather,Moist,Moist
16002.0,4.4,1.9,100.0,0.0,0.2,7.0,-0.8,,,0.0,2.0,2.0,,,,,,,,,113.0,113.0,,,,,,,,,0.0,10.0,Dry weather,Dry weather,Moist,Moist
16003.0,4.5,2.6,100.0,0.0,0.6,7.0,-1.4,,,0.0,2.0,2.0,,,,,,,,,113.0,110.0,,,,,,,,,0.0,10.0,Dry weather,Dry weather,Moist,Moist
16004.0,4.5,2.6,100.0,0.0,0.6,7.0,-1.3,,,0.0,2.0,3.0,,,,,,,,,108.0,110.0,,,,,,,,,0.01,10.0,Dry weather,Dry weather,Moist,Wet
16005.0,4.9,4.3,100.0,0.0,0.4,7.0,-0.4,,,0.0,2.0,2.0,,,,,,,,,110.0,113.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Moist,Moist
16006.0,5.0,4.2,100.0,0.0,0.4,7.0,-0.6,,,0.0,3.0,3.0,,,,,,,,,110.0,113.0,,,,,,,,,0.03,0.0,Dry weather,Dry weather,Wet,Wet
16007.0,3.6,1.3,90.0,1.0,0.7,10.0,-0.2,,,0.0,3.0,3.0,,,,,,,,,110.0,113.0,,,,,,,,,0.07,61.0,Weak,Rain,Wet,Wet
16008.0,4.1,2.3,93.0,0.0,0.7,7.0,-0.8,,,0.0,2.0,2.0,,,,,,,,,,110.0,,,,,,,,,0.0,10.0,Dry weather,Dry weather,Moist,Moist
16009.0,4.9,3.4,100.0,0.0,0.6,7.0,-0.5,,,0.0,2.0,2.0,,,,,,,,,113.0,113.0,,,,,,,,,0.01,10.0,Dry weather,Dry weather,Moist,Moist
16010.0,4.9,3.7,100.0,0.0,0.6,7.0,-1.5,,,0.0,2.0,2.0,,,,,,,,,113.0,110.0,,,,,,,,,0.01,10.0,Dry weather,Dry weather,Moist,Moist
16011.0,5.5,,100.0,0.0,0.2,7.0,0.0,,,0.0,2.0,3.0,,,,,,,,,110.0,110.0,,,,,,,,,0.01,0.0,Dry weather,Dry weather,Moist,Wet
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16013.0,5.5,,100.0,0.0,0.2,7.0,,,,0.0,3.0,,,,0.02,,0.0,,0.0,,,,,,,0.79,0.79,,,,0.02,0.0,Dry weather,Dry weather,Wet,
18003.0,5.0,2.4,94.0,0.0,0.2,7.0,,-4.4,7.4,0.0,0.0,0.0,,,,,,,,,115.0,,5.0,1.0,,,,,,0.2,,0.0,Dry weather,Dry weather,The sensor has a fault,The sensor has a fault
18004.0,4.5,1.8,94.0,0.0,0.2,7.0,,-4.8,7.6,0.0,0.0,0.0,,,,,,,,,,,4.5,1.0,,,,,,0.2,,0.0,Dry weather,Dry weather,The sensor has a fault,The sensor has a fault
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18006.0,-4.7,2.0,98.0,0.0,1.1,7.0,-0.1,-25.2,-3.1,0.0,8.0,7.0,,,0.0,,0.27,,0.17,,112.0,109.0,-4.1,-0.2,0.2,0.28,0.28,,,1.1,0.06,24.0,Dry weather,Dry weather,Probably moist and salty,Ice
19906.0,-13.0,1.2,46.0,0.0,0.0,7.0,,,,,7.0,2.0,,,,,,,,,407.0,120.0,,,,,,,,,0.41,0.0,Dry weather,Dry weather,Ice,Moist
19907.0,-12.8,,46.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,427.0,107.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19908.0,0.5,3.1,98.0,1.0,2.2,10.0,,,,,3.0,3.0,,,,,,,,,110.0,110.0,,,,,,,,,0.36,60.0,Weak,Rain,Wet,Wet
19909.0,0.7,,100.0,1.0,29.8,10.0,,,,,3.0,3.0,,,,,,,,,115.0,109.0,,,,,,,,,0.4,60.0,Weak,Rain,Wet,Wet
19910.0,4.1,,97.0,0.0,15.3,7.0,,,,,2.0,2.0,,,,,,,,,110.0,110.0,,,,,,,,,0.02,0.0,Dry weather,Dry weather,Moist,Moist
19911.0,4.4,2.8,98.0,0.0,5.3,7.0,,,,,3.0,3.0,,,,,,,,,115.0,112.0,,,,,,,,,0.34,0.0,Dry weather,Dry weather,Wet,Wet
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19913.0,-1.1,,100.0,0.0,1.4,7.0,,,,,,3.0,,,,,,,,,108.0,113.0,,,,,,,,,,0.0,Dry weather,Dry weather,,Wet
19914.0,,,,0.0,4.2,7.0,,,,,8.0,7.0,,,,,,,,,,110.0,,,,,,,,,0.0,,Dry weather,Dry weather,Probably moist and salty,Ice
19915.0,0.1,1.3,97.0,4.0,11.9,11.0,,,,,6.0,6.0,,,,,,,,,107.0,354.0,,,,,,,,,1.07,70.0,Light snow/sleet,Snowfall,Snow,Snow
19916.0,0.1,,96.0,0.0,0.1,7.0,,,,,6.0,6.0,,,,,,,,,109.0,109.0,,,,,,,,,2.07,0.0,Dry weather,Dry weather,Snow,Snow
19917.0,3.7,,100.0,0.0,11.7,7.0,,,,,4.0,4.0,,,,,,,,,113.0,108.0,,,,,,,,,0.54,,Dry weather,Dry weather,Wet and salty,Wet and salty
19918.0,3.5,,100.0,1.0,36.0,10.0,,,,,4.0,4.0,,,,,,,,,110.0,110.0,,,,,,,,,0.47,,Weak,Rain,Wet and salty,Wet and salty
19919.0,-5.8,4.3,87.0,0.0,0.8,7.0,,,,,2.0,2.0,,,,,,,,,112.0,109.0,,,,,,,,,0.1,0.0,Dry weather,Dry weather,Moist,Moist
19920.0,-5.7,,88.0,0.0,0.1,7.0,,,,,1.0,1.0,,,,,,,,,110.0,110.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19921.0,1.7,,95.0,0.0,10.0,7.0,,,,,4.0,3.0,,,,,,,,,112.0,672.0,,,,,,,,,0.96,0.0,Dry weather,Dry weather,Wet and salty,Wet
19922.0,2.2,4.3,99.0,1.0,3.7,10.0,,,,,,3.0,,,,,,,,,,109.0,,,,,,,,,,60.0,Weak,Rain,,Wet
19923.0,2.0,,97.0,0.0,8.4,7.0,,,,,3.0,,,,,,,,,,112.0,,,,,,,,,,0.24,0.0,Dry weather,Dry weather,Wet,
19926.0,3.7,6.5,82.0,0.0,0.3,7.0,,,,,2.0,2.0,,,,,,,,,109.0,109.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Moist,Moist
19927.0,4.1,,80.0,0.0,0.8,7.0,,,,,1.0,1.0,,,,,,,,,320.0,365.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19928.0,0.3,,100.0,,,7.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Wet,
19929.0,0.5,,100.0,,,8.0,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,"Very light rain, state cannot be determined",Ice,
19930.0,-8.5,,49.98,,,7.0,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Ice,
19931.0,6.3,,82.0,0.0,16.3,7.0,,,,,2.0,2.0,,,,,,,,,108.0,105.0,,,,,,,,,0.02,,Dry weather,Dry weather,Moist,Moist
19932.0,6.8,,83.0,0.0,6.5,7.0,,,,,2.0,1.0,,,,,,,,,113.0,303.0,,,,,,,,,0.02,0.0,Dry weather,Dry weather,Moist,Dry
19933.0,-2.9,,100.0,,,8.0,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,"Very light rain, state cannot be determined",Ice,
19934.0,-3.1,,100.0,,,11.0,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,Snowfall,Ice,
19935.0,-3.1,,100.0,,,9.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,Drizzle,Wet,
19936.0,5.1,,99.0,0.0,3.4,7.0,,,,,2.0,2.0,,,,,,,,,117.0,110.0,,,,,,,,,0.02,0.0,Dry weather,Dry weather,Moist,Moist
19937.0,5.2,,97.0,0.0,7.9,7.0,,,,,1.0,2.0,,,,,,,,,370.0,107.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Moist
19938.0,5.0,,98.0,0.0,7.0,7.0,,,,,3.0,3.0,,,,,,,,,109.0,109.0,,,,,,,,,0.03,0.0,Dry weather,Dry weather,Wet,Wet
19939.0,4.3,,94.0,0.0,3.9,7.0,,,,,3.0,4.0,,,,,,,,,109.0,107.0,,,,,,,,,0.07,0.0,Dry weather,Dry weather,Wet,Wet and salty
19940.0,4.7,5.5,96.0,0.0,0.9,7.0,,,,,1.0,4.0,,,,,,,,,247.0,112.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Wet and salty
19941.0,4.5,,96.0,0.0,4.8,7.0,,,,,3.0,2.0,,,,,,,,,107.0,109.0,,,,,,,,,0.05,0.0,Dry weather,Dry weather,Wet,Moist
19942.0,5.3,4.8,94.0,0.0,6.6,7.0,,,,,3.0,3.0,,,,,,,,,109.0,109.0,,,,,,,,,0.04,0.0,Dry weather,Dry weather,Wet,Wet
19943.0,5.3,,94.0,0.0,25.5,7.0,,,,,3.0,,,,,,,,,,104.0,,,,,,,,,,0.05,0.0,Dry weather,Dry weather,Wet,
19944.0,5.4,,94.0,1.0,47.2,10.0,,,,,3.0,3.0,,,,,,,,,109.0,112.0,,,,,,,,,0.07,60.0,Weak,Rain,Wet,Wet
19945.0,-6.2,,85.0,0.0,0.5,7.0,,,,,1.0,,,,,,,,,,112.0,,,,,,,,,,0.02,0.0,Dry weather,Dry weather,Dry,
19946.0,-5.9,3.8,88.0,4.0,0.9,11.0,,,,,1.0,1.0,,,,,,,,,112.0,110.0,,,,,,,,,0.0,70.0,Light snow/sleet,Snowfall,Dry,Dry
19947.0,3.8,4.3,96.0,0.0,5.3,7.0,,,,,3.0,3.0,,,,,,,,,110.0,112.0,,,,,,,,,0.3,0.0,Dry weather,Dry weather,Wet,Wet
19948.0,3.5,,94.0,0.0,19.2,7.0,,,,,2.0,2.0,,,,,,,,,110.0,110.0,,,,,,,,,0.02,0.0,Dry weather,Dry weather,Moist,Moist
19956.0,5.7,,100.0,,,7.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Moist,
19957.0,,,,,,7.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Moist,
19958.0,,,,,,7.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Moist,
19959.0,5.4,,98.51,,,7.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Moist,
19960.0,,,,,,7.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Moist,
19961.0,5.9,,100.0,,,7.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Moist,
19962.0,5.7,,100.0,,,7.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Moist,
19963.0,,,,,0.0,7.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Moist,
19964.0,5.5,,100.0,,,7.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Moist,
19965.0,,,,,,7.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Dry,
19966.0,6.2,,99.56,,,7.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Moist,
45002.0,0.3,,100.0,,42.7,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Very light rain, state cannot be determined",,
45003.0,0.0,,49.98,,0.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dry weather,,
45004.0,0.5,,100.0,,37.6,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Very light rain, state cannot be determined",,
45005.0,-3.1,,100.0,,2.7,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Snowfall,,
45006.0,-3.1,,100.0,,4.6,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Snowfall,,
45007.0,-2.9,,100.0,,5.6,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Very light rain, state cannot be determined",,
