stationId,KASTEPISTE,KESKITUULI,ILMAN_KOSTEUS,SADE,SADESUMMA,SATEEN_OLOMUOTO_PWDXX,TURVALLISUUSLÄMPÖ_1,ILMAN_LÄMPÖTILA_24H_MIN,ILMAN_LÄMPÖTILA_24H_MAX,LUMEN_SYVYYS,KELI_1,KELI_2,KELI_3,KELI_4,VEDEN_MÄÄRÄ1,VEDEN_MÄÄRÄ2,LUMEN_MÄÄRÄ1,LUMEN_MÄÄRÄ2,JÄÄN_MÄÄRÄ1,JÄÄN_MÄÄRÄ2,JÄÄTAAJUUS_1,JÄÄTAAJUUS_2,KUURAPISTE,KUURAPISTE_ERO_ILMA,KUURAPISTE_ERO_TIE,KITKA1,KITKA1_LUKU,KITKA2,KITKA2_LUKU,SADESUMMA_LIUKUVA_24H,KOSTEUDEN_MÄÄRÄ_1,VALLITSEVA_SÄÄ,SADE_desc,SATEEN_OLOMUOTO_PWDXX_desc,KELI_1_desc,KELI_2_desc
10024.0,-9.4,4.3,37.0,0.0,0.0,7.0,-0.1,-2.8,7.3,,1.0,1.0,,,0.0,,0.0,,0.0,,447.0,440.0,-8.4,12.4,9.5,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10025.0,-4.7,2.4,54.0,0.0,0.0,7.0,0.0,-5.6,6.6,,1.0,1.0,,,0.0,,0.0,,0.0,,430.0,455.0,-4.2,7.9,6.0,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10026.0,-2.4,4.3,70.0,0.0,0.0,7.0,0.0,-3.5,6.9,,1.0,,,,0.01,,0.0,,0.0,,400.0,,-2.2,4.7,5.1,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
10027.0,-3.5,7.5,62.0,0.0,0.0,7.0,0.0,-4.8,7.1,,3.0,1.0,,,0.0,,0.0,,0.0,,112.0,112.0,-3.1,6.3,7.9,0.82,0.82,,,0.0,0.06,0.0,Dry weather,Dry weather,Wet,Dry
10028.0,-6.4,1.9,48.0,0.0,0.0,7.0,0.0,-3.3,7.3,,1.0,1.0,,,0.0,,0.0,,0.0,,110.0,497.0,-5.7,9.3,7.6,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10029.0,-2.3,6.7,73.0,0.0,0.0,7.0,0.0,-3.3,6.6,,2.0,,,,,,,,,,109.0,,-2.0,4.2,3.9,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,
10031.0,-8.8,2.5,43.0,0.0,0.0,7.0,-0.8,-4.0,5.6,,2.0,1.0,,,,,,,,,117.0,443.0,-7.8,10.3,6.6,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Dry
10032.0,-2.9,2.6,66.0,0.0,0.0,7.0,0.0,-4.6,7.2,,1.0,1.0,,,,,,,,,409.0,414.0,-2.6,5.4,7.1,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10035.0,-5.3,1.2,52.0,0.0,0.0,7.0,0.0,-4.6,6.4,,1.0,0.0,,,,,,,,,471.0,,-4.7,8.3,5.6,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,The sensor has a fault
10036.0,-3.5,4.1,61.0,0.0,0.0,7.0,0.0,-2.2,5.4,,1.0,1.0,,,0.0,,0.0,,0.0,,396.0,438.0,-3.1,6.4,5.4,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10039.0,-4.1,4.6,56.0,0.0,0.0,7.0,0.0,-3.4,7.0,,1.0,1.0,,,0.0,,0.0,,0.0,,432.0,112.0,-3.6,7.6,6.3,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10040.0,-4.4,4.9,54.0,0.0,0.0,7.0,0.0,-2.9,6.5,,1.0,1.0,,,0.0,,0.0,,0.0,,438.0,458.0,-3.9,8.0,6.7,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10041.0,-5.6,4.7,50.0,0.0,0.0,7.0,0.0,-2.3,5.8,,1.0,1.0,,,,,,,,,505.0,109.0,-5.0,9.0,7.8,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10042.0,-3.0,5.3,67.0,0.0,0.0,7.0,0.0,-3.2,5.9,,1.0,1.0,,,0.0,,0.0,,0.0,,432.0,430.0,-2.7,5.1,3.7,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10043.0,-5.6,3.7,53.0,0.0,0.0,7.0,0.0,-3.2,6.2,,1.0,1.0,,,,,,,,,109.0,193.0,-5.0,8.0,4.7,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10044.0,-4.1,1.8,57.0,0.0,0.0,7.0,,-4.1,6.7,,,1.0,,,0.0,,0.0,,0.0,,,464.0,-3.7,7.3,,0.82,0.82,,,0.0,,0.0,Dry weather,Dry weather,,Dry
10045.0,-6.6,1.2,51.0,0.0,0.0,7.0,-0.3,-3.4,5.6,,8.0,,,,0.0,,0.0,,0.0,,112.0,,-5.9,8.5,4.3,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,
10048.0,-5.6,2.5,55.0,0.0,0.0,7.0,-0.2,-7.0,5.7,,1.0,2.0,,,0.0,,0.0,,0.0,,110.0,112.0,-5.0,7.4,4.0,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Moist
10049.0,-9.0,1.7,41.0,0.0,0.0,7.0,0.0,-4.4,6.2,,1.0,,,,0.0,,0.0,,0.0,,419.0,,-8.0,11.1,7.5,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
10050.0,-5.9,4.5,48.0,0.0,0.0,7.0,0.0,-2.5,7.7,,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,417.0,,-5.3,9.3,7.2,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
10054.0,-3.6,2.3,63.0,0.0,0.0,7.0,0.0,-4.2,7.6,,1.0,,,,0.0,,0.0,,0.0,,406.0,,-3.2,6.0,5.1,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
10062.0,-3.7,3.5,61.0,0.0,0.0,7.0,0.0,-2.8,7.7,,1.0,,,,0.0,,0.0,,0.0,,430.0,,-3.3,6.5,8.1,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
10072.0,-4.3,3.3,54.0,0.0,0.0,7.0,0.0,-2.8,6.7,,1.0,,,,0.0,,0.0,,0.0,,419.0,,-3.8,8.0,5.7,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
10075.0,-3.8,5.6,59.0,0.0,0.0,7.0,0.0,-2.8,6.3,,1.0,1.0,,,0.0,,0.0,,0.0,,438.0,443.0,-3.4,6.9,5.9,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10077.0,-5.9,4.5,48.0,0.0,0.0,7.0,0.0,-2.5,7.7,,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,417.0,,-5.2,9.3,7.2,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
10081.0,-4.3,6.2,55.0,,0.0,,0.0,-4.1,6.5,,1.0,1.0,,,0.0,,0.0,,0.0,,438.0,422.0,-3.8,7.8,6.4,0.82,0.82,,,0.0,0.0,,,,Dry,Dry
10082.0,-5.8,1.7,51.0,0.0,0.0,7.0,0.0,-3.0,6.1,,1.0,,,,,,,,,,414.0,,-5.2,8.7,6.9,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
11001.0,-10.0,1.9,35.0,0.0,0.0,7.0,0.0,-1.3,7.5,,1.0,,,,0.0,,0.0,,0.0,,445.0,,-8.9,13.0,10.4,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
11002.0,-8.7,2.7,40.0,0.0,0.0,7.0,-0.3,-4.3,7.1,,8.0,1.0,,,,,,,,,109.0,458.0,-7.7,11.3,8.3,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,Dry
11003.0,-6.9,5.0,48.0,0.0,0.0,7.0,0.0,-3.8,5.9,,3.0,1.0,,,,,,,,,117.0,417.0,-6.2,9.2,6.4,,,,,0.0,0.24,0.0,Dry weather,Dry weather,Wet,Dry
11004.0,-9.2,4.9,40.0,0.0,0.0,7.0,0.0,-5.1,5.4,,1.0,1.0,,,,,,,,,409.0,411.0,-8.2,11.3,9.5,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
11005.0,-6.9,2.1,57.0,0.0,0.0,7.0,0.0,-5.6,5.7,,1.0,1.0,,,0.0,,0.0,,0.0,,482.0,450.0,-6.1,6.8,7.3,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
11006.0,-6.6,2.5,50.0,0.0,0.0,7.0,0.0,-5.1,6.0,,1.0,1.0,,,,,,,,,417.0,409.0,-5.9,8.7,6.9,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
11007.0,-7.9,,46.0,0.0,0.0,7.0,-0.2,-3.5,6.1,,1.0,2.0,,,0.0,,0.0,,0.0,,397.0,120.0,-7.0,9.8,7.2,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Moist
12001.0,-10.4,2.7,35.0,0.0,0.0,7.0,0.0,-2.1,7.4,,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,472.0,460.0,-9.3,12.9,11.0,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12002.0,-11.5,2.7,30.0,0.0,0.0,7.0,0.0,-1.7,7.9,,1.0,1.0,,,0.0,,0.0,,0.0,,407.0,410.0,-10.3,14.9,14.1,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12003.0,-7.4,4.3,46.0,0.0,0.0,7.0,-0.4,-3.6,6.3,,1.0,1.0,,,0.0,,0.0,,0.0,,520.0,525.0,-6.5,9.8,7.9,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12004.0,-7.3,1.9,55.0,0.0,0.0,7.0,-1.1,-2.3,5.1,,2.0,,,,0.01,0.0,0.0,0.0,0.0,0.0,407.0,,-6.4,7.3,5.6,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Moist,
12005.0,-11.7,2.6,34.0,0.0,0.0,7.0,0.0,-4.7,6.7,,1.0,1.0,,,,0.0,,0.0,,0.0,415.0,412.0,-10.4,12.9,8.5,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12006.0,-12.5,2.7,33.0,0.0,0.0,7.0,0.0,-3.7,6.0,,1.0,1.0,,,,,,,,,417.0,422.0,-11.2,13.3,9.5,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12007.0,-12.7,3.1,35.0,0.0,0.0,7.0,0.0,-12.5,5.7,,1.0,,,,,0.0,,0.0,,0.0,417.0,,-11.3,12.3,9.0,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
12008.0,-13.3,6.2,32.0,0.0,0.0,7.0,-0.1,-5.4,4.8,,1.0,1.0,,,,,,,,,398.0,365.0,-11.9,13.6,9.7,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12009.0,-5.9,4.1,55.0,0.0,0.0,7.0,0.0,-4.0,5.7,,1.0,1.0,,,,,,,,,424.0,115.0,-5.3,7.6,4.0,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12010.0,-9.4,4.2,40.0,0.0,0.0,7.0,0.0,-5.2,6.0,,1.0,1.0,,,,,,,,,396.0,414.0,-8.4,11.2,7.0,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12011.0,-10.7,3.3,39.0,0.0,0.0,7.0,-0.5,-4.9,5.5,,1.0,1.0,,,,,,,,,440.0,417.0,-9.5,11.3,7.7,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12013.0,-10.6,1.8,35.0,0.0,0.0,7.0,-0.3,-3.1,6.7,,1.0,1.0,,,,,,,,,409.0,414.0,-9.4,13.0,9.7,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12014.0,-10.2,2.7,37.0,0.0,0.0,7.0,-0.1,-3.0,6.6,,1.0,1.0,,,,0.0,,0.02,,0.0,430.0,430.0,-9.0,12.4,9.2,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12015.0,-10.8,4.2,33.0,0.0,0.0,7.0,-0.2,-3.4,6.6,,1.0,3.0,,,0.0,,0.0,,0.0,,425.0,110.0,-9.7,13.6,11.5,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Wet
12016.0,-6.8,3.5,49.0,0.0,0.0,7.0,,-6.6,5.9,,0.0,0.0,,,,0.0,,0.0,,0.0,,,-6.1,9.0,,,,0.82,0.82,0.0,,0.0,Dry weather,Dry weather,The sensor has a fault,The sensor has a fault
12017.0,-10.9,2.4,34.0,0.0,0.0,7.0,0.0,-3.0,8.0,,1.0,1.0,,,,0.0,,0.0,,0.0,475.0,415.0,-9.7,13.2,11.3,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12019.0,-10.8,4.3,34.0,0.0,0.0,7.0,-0.1,-2.5,6.7,,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,425.0,570.0,-9.6,13.3,10.7,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12020.0,-4.7,0.7,61.0,0.0,0.0,7.0,0.0,-4.3,6.7,,1.0,1.0,,,,,,,,,122.0,417.0,-4.2,6.3,3.5,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12022.0,-9.5,1.6,38.0,0.0,0.0,7.0,0.0,-3.1,6.8,,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,170.0,405.0,-8.5,11.9,8.8,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12025.0,-9.8,3.5,36.0,0.0,0.0,7.0,0.0,-2.9,6.7,,1.0,1.0,,,,,,,,,445.0,427.0,-8.7,12.6,10.9,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12028.0,-11.2,1.5,38.0,0.0,0.0,7.0,-0.2,-9.0,5.8,,2.0,,,,0.0,,0.0,,0.0,,115.0,,-10.0,11.5,6.6,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,
12029.0,-11.0,,34.0,0.0,0.0,7.0,-0.2,-3.7,6.6,,1.0,8.0,,,0.0,0.0,0.0,0.0,0.0,0.0,420.0,107.0,-9.8,13.3,8.2,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Probably moist and salty
12033.0,-10.2,2.2,36.0,0.0,0.0,7.0,-0.4,-4.4,6.9,,1.0,1.0,,,,0.0,,0.0,,0.0,442.0,155.0,-9.1,12.5,7.4,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12035.0,-6.3,1.6,52.0,0.0,0.0,7.0,-0.4,-7.8,5.7,,2.0,1.0,,,,,,,,,117.0,115.0,-5.6,8.1,2.3,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Dry
12036.0,-12.3,1.7,33.0,0.0,0.0,7.0,0.0,-8.9,6.3,,1.0,1.0,,,,,,,,,411.0,417.0,-11.0,13.3,9.3,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12038.0,-11.8,3.2,36.0,0.0,0.0,7.0,0.0,-10.1,5.9,,1.0,1.0,,,0.0,,0.0,,0.0,,417.0,432.0,-10.5,12.2,8.2,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12049.0,-11.4,3.6,32.0,0.0,0.0,7.0,-0.1,-4.4,7.3,,2.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,115.0,405.0,-10.1,14.0,9.6,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Dry
12050.0,-10.8,4.7,32.0,0.0,0.0,7.0,-0.1,-2.5,7.1,,1.0,1.0,,,0.0,,0.0,,0.0,,422.0,450.0,-9.6,14.0,12.5,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12053.0,-9.3,5.1,38.0,0.0,0.0,7.0,0.0,-2.5,7.0,,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,412.0,402.0,-8.3,12.1,10.6,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12055.0,-12.5,2.3,33.0,0.0,0.0,7.0,,-9.3,7.0,,,,,,,,,,,,,,-11.2,13.3,,,,,,0.0,,0.0,Dry weather,Dry weather,,
12057.0,-12.1,2.0,35.0,0.0,0.0,7.0,,-11.8,6.9,,,,,,,,,,,,,,-10.8,12.4,,,,,,0.0,,0.0,Dry weather,Dry weather,,
12059.0,-10.8,,34.0,,,,,-2.5,6.7,,0.0,1.0,,,,,,,,,115.0,557.0,-9.6,13.4,,,,,,,,,,,The sensor has a fault,Dry
12067.0,-8.3,4.0,43.0,0.0,0.0,7.0,0.0,-3.3,6.1,,1.0,,,,,0.0,,0.0,,0.0,407.0,,-7.4,10.7,7.9,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
12069.0,-10.1,,36.0,0.0,0.0,7.0,-0.1,-2.5,6.6,,2.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,115.0,417.0,-9.0,12.6,9.5,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Dry
12076.0,-11.4,4.8,32.0,0.0,0.0,7.0,-0.1,-2.5,6.3,,1.0,1.0,,,,0.0,,0.0,,0.0,400.0,402.0,-10.1,14.0,12.9,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12082.0,-11.1,4.1,33.0,0.0,0.0,7.0,0.0,-3.2,6.9,,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,485.0,110.0,-9.8,13.8,10.7,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12083.0,-11.1,5.4,33.0,0.0,0.0,7.0,-0.3,-3.2,6.6,,8.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,107.0,112.0,-9.9,13.8,11.2,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,Dry
12089.0,-8.4,3.1,43.0,0.0,0.0,7.0,0.0,-6.1,6.4,,2.0,,,,,,,,,,112.0,,-7.5,10.5,6.2,,,,,0.0,0.01,0.0,Dry weather,Dry weather,Moist,
13001.0,-6.8,2.6,51.0,0.0,0.0,7.0,-0.1,-1.5,5.6,,1.0,1.0,,,,,,,,,417.0,393.0,-6.0,8.3,5.9,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
13002.0,-9.1,2.1,42.0,0.0,0.0,7.0,-0.1,-12.3,7.1,,1.0,1.0,,,,,,,,,427.0,414.0,-8.1,10.6,6.8,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
13003.0,-7.7,2.3,48.0,0.0,0.0,7.0,-0.5,-9.2,5.7,,1.0,8.0,,,,,,,,,430.0,112.0,-6.8,9.2,5.7,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Probably moist and salty
13004.0,-10.6,4.1,39.0,0.0,0.0,7.0,0.0,-9.9,6.0,,1.0,1.0,,,,,,,,,401.0,430.0,-9.5,11.3,8.3,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
13005.0,-10.9,3.4,36.0,0.0,0.0,7.0,0.0,-9.6,6.2,,1.0,7.0,,,,,,,,,388.0,115.0,-9.7,12.3,8.5,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Ice
13006.0,-3.1,5.6,69.0,1.0,0.0,7.0,,-8.8,5.0,,0.0,0.0,,,,,,,,,,,-2.8,4.9,,,,,,0.0,,81.0,Weak,Dry weather,The sensor has a fault,The sensor has a fault
13007.0,-5.5,2.0,57.0,0.0,0.0,7.0,-5.3,-5.4,4.9,,8.0,8.0,,,,,,,,,107.0,115.0,-4.9,7.1,4.4,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,Probably moist and salty
13009.0,-7.9,1.8,47.0,0.0,0.0,7.0,-0.6,-7.6,6.3,,1.0,1.0,,,0.0,,0.0,,0.0,,513.0,445.0,-7.0,9.3,6.2,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
13010.0,-9.2,2.5,44.0,0.0,0.0,7.0,-0.2,-4.7,6.8,,1.0,1.0,,,,,,,,,432.0,422.0,-8.2,9.9,7.3,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
13011.0,-11.0,5.2,37.0,0.0,0.1,7.0,-0.1,-4.5,5.8,,2.0,,,,,0.0,,0.0,,0.0,109.0,,-9.8,12.0,8.2,,,0.82,0.82,0.1,0.0,0.0,Dry weather,Dry weather,Moist,
13012.0,-5.5,2.4,56.0,0.0,0.0,7.0,0.0,-11.7,6.0,,1.0,7.0,,,,,,,,,398.0,107.0,-4.8,7.4,4.1,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Ice
13013.0,-10.8,4.7,39.0,0.0,0.0,7.0,0.0,-13.4,6.3,,1.0,1.0,,,,,,,,,411.0,414.0,-9.6,11.4,8.2,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
13015.0,-6.7,1.7,53.0,0.0,0.0,7.0,0.0,-5.3,5.8,,1.0,,,,0.0,,0.0,,0.0,,427.0,,-6.0,8.0,6.2,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
13017.0,-0.3,3.5,82.0,0.0,0.0,7.0,0.0,-9.7,6.0,,2.0,,,,,,,,,,120.0,,-0.2,2.7,-3.0,,,,,0.0,0.01,0.0,Dry weather,Dry weather,Moist,
13018.0,-7.3,2.5,49.0,0.0,0.0,7.0,-0.3,-11.5,6.0,,2.0,,,,0.0,,0.0,,0.0,,112.0,,-6.5,8.9,5.3,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,
13021.0,-10.3,4.7,41.0,0.0,0.0,7.0,0.0,-12.3,5.7,,7.0,,,,,,,,,,109.0,,-9.2,10.8,3.7,,,,,0.0,0.88,0.0,Dry weather,Dry weather,Ice,
13022.0,-3.1,3.4,71.0,1.0,0.0,10.0,-1.3,-4.8,5.4,,2.0,,,,,,,,,,112.0,,-2.7,4.5,2.5,,,,,0.0,0.0,61.0,Weak,Rain,Moist,
14001.0,-5.5,4.1,60.0,0.0,0.0,7.0,,-3.5,3.7,,0.0,0.0,,,,,,,,,,,-4.9,6.3,,,,,,0.0,,0.0,Dry weather,Dry weather,The sensor has a fault,The sensor has a fault
14002.0,-10.0,5.0,37.0,0.0,0.0,7.0,0.0,-2.1,5.2,,1.0,1.0,,,0.0,,0.0,,0.0,,682.0,516.0,-8.9,12.2,8.5,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14003.0,-10.3,13.9,43.0,0.0,0.0,7.0,0.0,-4.4,3.5,,1.0,0.0,,,,,,,,,112.0,,-9.2,10.0,8.3,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,The sensor has a fault
14004.0,-11.0,4.5,38.0,0.0,0.0,7.0,-0.1,-3.8,4.9,,8.0,8.0,,,,,,,,,107.0,128.0,-9.8,11.5,8.8,,,,,0.0,0.01,0.0,Dry weather,Dry weather,Probably moist and salty,Probably moist and salty
14005.0,-8.5,2.5,48.0,0.0,0.0,7.0,0.0,-3.8,4.0,,1.0,2.0,,,,,,,,,135.0,107.0,-7.5,9.0,5.0,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Moist
14007.0,-11.2,8.3,38.0,0.0,0.0,7.0,-0.2,-6.7,4.1,,1.0,4.0,,,,,,,,,435.0,109.0,-10.0,11.8,9.4,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Wet and salty
14008.0,-9.0,3.9,40.0,0.0,0.0,7.0,-0.6,-3.5,5.0,,1.0,1.0,,,,0.0,,0.0,,0.0,385.0,253.0,-8.0,11.4,8.0,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14010.0,-5.6,2.9,62.0,0.0,0.0,7.0,-0.1,-4.4,3.0,,2.0,2.0,,,,,,,,,115.0,109.0,-5.0,5.8,3.4,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Moist
14011.0,-9.4,5.5,44.0,0.0,0.0,7.0,-0.7,-2.0,4.0,,1.0,1.0,,,,,,,,,424.0,435.0,-8.3,10.0,6.9,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14013.0,-10.4,1.0,46.0,0.0,0.0,7.0,0.0,-6.7,5.4,,1.0,2.0,,,,,,,,,388.0,112.0,-9.3,9.3,5.3,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Moist
14014.0,-9.3,3.8,42.0,0.0,0.0,7.0,-0.4,-3.2,4.4,,8.0,2.0,,,,,,,,,112.0,112.0,-8.2,10.7,7.3,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,Moist
14016.0,-9.2,8.1,48.0,0.0,0.0,7.0,0.0,-3.8,4.6,,7.0,7.0,,,,,,,,,112.0,112.0,-8.2,8.8,5.5,,,,,0.0,0.81,0.0,Dry weather,Dry weather,Ice,Ice
14017.0,-11.0,4.3,38.0,0.0,0.0,7.0,-0.9,-4.5,5.7,,8.0,4.0,,,,,,,,,109.0,112.0,-9.8,11.7,7.2,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,Wet and salty
14018.0,-9.9,3.7,46.0,0.0,0.0,7.0,0.0,-3.4,6.4,,1.0,1.0,,,,,,,,,404.0,122.0,-8.8,9.3,7.2,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14019.0,-7.8,9.7,59.0,0.0,0.0,7.0,0.0,-12.7,3.7,,1.0,,,,0.0,,0.06,,0.05,,115.0,,-6.9,6.1,5.5,0.68,0.68,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
14020.0,-6.6,7.2,52.0,0.0,0.0,7.0,-0.1,-3.3,3.5,,1.0,1.0,1.0,1.0,0.0,,0.0,,0.0,,424.0,109.0,-5.8,8.3,7.2,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14021.0,-5.0,4.1,64.0,0.0,0.0,7.0,-0.1,-3.4,3.5,,1.0,1.0,2.0,8.0,,,,,,,510.0,112.0,-4.4,5.5,5.1,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14023.0,-5.1,4.5,63.0,0.0,0.0,7.0,-0.2,-5.0,2.4,,1.0,1.0,2.0,2.0,,0.0,,0.0,,0.0,404.0,112.0,-4.5,5.8,4.1,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14026.0,-13.3,3.5,32.0,0.0,0.0,7.0,0.0,-3.2,6.1,,1.0,,,,,,,,,,417.0,,-11.9,13.5,9.0,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
