stationId,KASTEPISTE,KESKITUULI,ILMAN_KOSTEUS,SADE,SADESUMMA,SATEEN_OLOMUOTO_PWDXX,TURVALLISUUSLÄMPÖ_1,ILMAN_LÄMPÖTILA_24H_MIN,ILMAN_LÄMPÖTILA_24H_MAX,LUMEN_SYVYYS,KELI_1,KELI_2,KELI_3,KELI_4,VEDEN_MÄÄRÄ1,VEDEN_MÄÄRÄ2,LUMEN_MÄÄRÄ1,LUMEN_MÄÄRÄ2,JÄÄN_MÄÄRÄ1,JÄÄN_MÄÄRÄ2,JÄÄTAAJUUS_1,JÄÄTAAJUUS_2,KUURAPISTE,KUURAPISTE_ERO_ILMA,KUURAPISTE_ERO_TIE,KITKA1,KITKA1_LUKU,KITKA2,KITKA2_LUKU,SADESUMMA_LIUKUVA_24H,KOSTEUDEN_MÄÄRÄ_1,VALLITSEVA_SÄÄ,SADE_desc,SATEEN_OLOMUOTO_PWDXX_desc,KELI_1_desc,KELI_2_desc
10015.0,-8.7,1.7,53.0,0.0,0.0,7.0,0.0,-6.0,-0.1,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,452.0,415.0,-7.7,7.4,9.1,0.82,0.82,,,1.9,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10016.0,-7.8,1.0,49.0,0.0,0.0,7.0,-0.8,-4.0,2.7,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,425.0,425.0,-6.9,8.7,20.4,,,0.82,0.82,0.1,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10017.0,-7.7,2.4,50.0,0.0,0.0,7.0,-0.2,-4.1,2.2,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,427.0,400.0,-6.9,8.6,19.1,,,0.82,0.82,0.3,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10018.0,-8.5,2.4,54.0,0.0,0.0,7.0,-0.8,-5.1,-0.4,0.0,1.0,1.0,,,,,,,,,440.0,474.0,-7.6,7.2,15.6,,,,,0.7,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10019.0,-8.2,3.4,55.0,0.0,0.0,7.0,0.0,-4.9,0.2,0.0,1.0,1.0,,,,,,,,,427.0,424.0,-7.2,7.1,17.0,,,,,0.5,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10020.0,-6.7,2.1,63.0,0.0,0.0,7.0,-0.2,,,0.0,1.0,1.0,,,,,,,,,435.0,438.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10021.0,-7.1,3.5,56.0,0.0,0.0,7.0,0.0,-4.7,0.6,0.0,1.0,1.0,,,,,,,,,435.0,406.0,-6.3,7.0,17.6,,,,,0.5,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10022.0,-5.1,4.2,75.0,0.0,0.0,7.0,0.0,-5.0,-0.5,0.0,1.0,1.0,1.0,1.0,,,,,,,599.0,404.0,-4.5,3.4,16.2,,,,,0.8,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10023.0,-7.6,0.9,53.0,0.0,0.0,7.0,0.0,-7.2,1.2,0.0,1.0,3.0,,,0.0,,0.0,,0.0,,392.0,110.0,-6.8,7.7,18.4,0.82,0.82,,,0.9,0.0,0.0,Dry weather,Dry weather,Dry,Wet
10024.0,-8.8,2.9,55.0,0.0,0.0,7.0,-0.2,-5.8,-0.8,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,435.0,435.0,-7.8,7.0,16.0,0.82,0.82,,,1.1,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10025.0,-8.0,2.1,50.0,0.0,0.0,7.0,-0.2,-5.3,1.8,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,420.0,442.0,-7.1,8.5,21.6,0.82,0.82,,,0.1,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10026.0,-6.1,4.3,60.0,0.0,0.0,7.0,,-3.2,1.7,0.0,0.0,,,,0.0,,0.0,,0.0,,,,-5.4,6.3,,0.82,0.82,,,0.1,,0.0,Dry weather,Dry weather,The sensor has a fault,
10027.0,-7.3,2.6,55.0,0.0,0.0,7.0,0.0,-8.1,1.2,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,415.0,495.0,-6.5,7.3,19.9,0.82,0.82,,,0.2,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10028.0,-7.8,2.6,57.0,0.0,0.0,7.0,0.0,-7.5,0.0,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,117.0,472.0,-7.0,6.8,16.1,0.82,0.82,,,2.3,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10029.0,-5.3,3.8,70.0,0.0,0.0,7.0,0.0,-5.0,1.1,0.0,1.0,,,,,,,,,,417.0,,-4.7,4.2,18.2,,,,,0.3,0.0,0.0,Dry weather,Dry weather,Dry,
10031.0,-8.2,0.7,57.0,0.0,0.0,7.0,-1.5,-5.8,-0.7,0.0,1.0,2.0,,,,,,,,,417.0,112.0,-7.3,6.5,12.3,,,,,1.1,0.0,0.0,Dry weather,Dry weather,Dry,Moist
10032.0,-8.0,2.0,48.0,0.0,0.0,7.0,-1.9,-4.1,2.7,0.0,1.0,1.0,,,,,,,,,474.0,115.0,-7.1,9.0,20.7,,,,,0.1,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10035.0,-8.1,1.8,53.0,0.0,0.0,7.0,0.0,-4.5,0.8,0.0,1.0,1.0,,,,,,,,,490.0,112.0,-7.2,7.6,18.0,,,,,0.2,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10036.0,-7.6,2.0,53.0,0.0,0.0,7.0,0.0,-4.1,1.7,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,417.0,432.0,-6.7,7.8,18.5,0.82,0.82,,,0.5,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10039.0,-5.7,3.5,64.0,0.0,0.0,7.0,0.0,-7.3,0.3,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,427.0,417.0,-5.0,5.3,12.6,0.82,0.82,,,0.2,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10040.0,-8.0,1.8,50.0,0.0,0.0,7.0,-0.1,-5.2,2.0,0.0,2.0,1.0,,,0.0,,0.0,,0.0,,112.0,443.0,-7.1,8.3,16.6,0.82,0.82,,,0.2,0.0,0.0,Dry weather,Dry weather,Moist,Dry
10041.0,-7.8,2.1,55.0,0.0,0.0,7.0,0.0,-4.3,0.6,0.0,1.0,1.0,,,,,,,,,487.0,122.0,-6.9,7.2,16.4,,,,,0.2,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10042.0,-7.8,2.9,53.0,0.0,0.0,7.0,0.0,-4.3,0.9,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,422.0,422.0,-6.9,7.6,17.9,0.82,0.82,,,0.1,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10043.0,-7.6,1.9,60.0,0.0,0.0,7.0,-0.1,-4.8,-0.5,0.0,1.0,1.0,,,,,,,,,409.0,417.0,-6.8,6.0,16.4,,,,,0.6,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10044.0,-7.9,1.3,49.0,0.0,0.0,7.0,,-4.4,2.0,0.0,,1.0,,,0.0,,0.0,,0.0,,,456.0,-7.1,8.6,,0.82,0.82,,,0.1,,0.0,Dry weather,Dry weather,,Dry
10045.0,-8.2,2.1,60.0,0.0,0.0,7.0,0.0,-5.8,-1.5,0.0,1.0,,,,0.0,,0.0,,0.0,,339.0,,-7.2,5.9,10.2,0.82,0.82,,,0.6,0.0,0.0,Dry weather,Dry weather,Dry,
10048.0,-8.1,1.6,64.0,0.0,0.0,7.0,0.0,-5.7,-1.5,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,387.0,350.0,-7.2,5.1,13.8,0.82,0.82,,,1.7,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10049.0,-7.5,,64.0,0.0,0.0,7.0,,,,0.0,1.0,,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.82,0.82,0.82,0.82,,0.0,0.0,Dry weather,Dry weather,Dry,
10050.0,-8.2,1.7,52.0,0.0,0.0,7.0,0.0,-4.1,1.6,0.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,406.0,,-7.3,7.9,15.2,0.82,0.82,0.82,0.82,0.2,0.0,0.0,Dry weather,Dry weather,Dry,
10054.0,-5.5,1.5,68.0,0.0,0.0,7.0,,-7.3,0.1,0.0,0.0,0.0,,,0.0,,0.0,,0.0,,,,-4.9,4.5,,0.82,0.82,,,0.3,,0.0,Dry weather,Dry weather,The sensor has a fault,The sensor has a fault
10062.0,-5.2,3.2,69.0,0.0,0.0,7.0,0.0,-6.6,0.6,0.0,1.0,,,,0.0,,0.0,,0.0,,425.0,,-4.6,4.5,16.5,0.82,0.82,,,0.1,0.0,0.0,Dry weather,Dry weather,Dry,
10072.0,-6.9,2.0,50.0,0.0,0.0,7.0,-0.8,-3.8,2.4,0.0,1.0,,,,0.0,,0.0,,0.0,,398.0,,-6.1,8.5,17.0,0.82,0.82,,,0.2,0.0,0.0,Dry weather,Dry weather,Dry,
10075.0,-7.7,1.8,50.0,0.0,0.0,7.0,0.0,-3.9,2.0,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,432.0,438.0,-6.9,8.5,16.0,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10077.0,-8.2,1.7,52.0,0.0,0.0,7.0,0.0,-4.1,1.6,0.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,406.0,,-7.3,7.9,15.2,0.82,0.82,0.82,0.82,0.2,0.0,0.0,Dry weather,Dry weather,Dry,
10081.0,-8.1,2.2,49.0,0.0,0.1,7.0,-0.2,-3.9,1.9,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,432.0,414.0,-7.2,8.8,16.8,0.82,0.82,,,0.2,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10082.0,-8.0,1.4,52.0,0.0,0.0,7.0,0.0,-4.4,1.0,0.0,1.0,,,,,,,,,,411.0,,-7.1,7.8,10.0,,,,,0.4,0.0,0.0,Dry weather,Dry weather,Dry,
11001.0,-7.2,4.1,70.0,0.0,0.0,7.0,-0.1,-5.7,-1.3,0.0,1.0,,,,0.04,,0.0,,0.0,,440.0,,-6.4,3.9,13.0,0.82,0.82,,,1.6,0.0,0.0,Dry weather,Dry weather,Dry,
11002.0,-7.7,2.4,58.0,0.0,0.0,7.0,0.0,-5.6,-0.3,0.0,2.0,1.0,,,,,,,,,112.0,425.0,-6.8,6.4,14.5,,,,,1.6,0.03,0.0,Dry weather,Dry weather,Moist,Dry
11003.0,-8.9,1.6,53.0,1.0,0.0,7.0,-0.1,-5.7,0.2,0.0,8.0,1.0,,,,,,,,,115.0,440.0,-7.9,7.4,12.7,,,,,1.3,0.01,81.0,Weak,Dry weather,Probably moist and salty,Dry
11004.0,-9.6,2.1,54.0,0.0,0.1,7.0,-1.4,-7.4,-1.3,0.0,2.0,1.0,,,,,,,,,112.0,109.0,-8.5,7.0,14.6,,,,,1.7,0.01,0.0,Dry weather,Dry weather,Moist,Dry
11005.0,-8.5,3.3,63.0,0.0,0.0,7.0,-0.3,-6.1,-2.3,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,482.0,450.0,-7.6,5.1,11.4,0.82,0.82,,,1.4,0.0,0.0,Dry weather,Dry weather,Dry,Dry
11006.0,-7.0,3.9,69.0,0.0,0.0,7.0,0.0,,,0.0,1.0,2.0,,,,,,,,,403.0,125.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Moist
11007.0,-7.5,,60.0,0.0,0.0,7.0,-0.8,-5.2,-0.6,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,395.0,135.0,-6.7,6.0,11.6,0.82,0.82,,,0.8,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12001.0,-7.0,1.9,71.0,0.0,0.2,7.0,-0.1,-5.9,-0.8,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,110.0,432.0,-6.2,3.8,14.7,0.82,0.82,0.82,0.82,4.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12002.0,-6.1,2.7,79.0,0.0,0.2,7.0,-0.2,-5.8,-1.6,0.0,1.0,2.0,,,0.0,,0.0,,0.0,,417.0,112.0,-5.4,2.4,11.2,0.82,0.82,,,2.5,0.0,0.0,Dry weather,Dry weather,Dry,Moist
12003.0,-9.3,1.9,55.0,0.0,0.2,7.0,-0.5,-6.3,-1.1,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,520.0,527.0,-8.2,6.9,12.4,0.82,0.82,,,2.4,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12004.0,-5.8,0.8,91.0,0.0,0.0,7.0,-1.0,-6.1,-1.0,0.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,457.0,,-5.2,0.6,6.9,0.82,0.82,0.82,0.82,1.2,0.0,0.0,Dry weather,Dry weather,Dry,
12005.0,-9.1,3.9,58.0,0.0,0.3,7.0,-1.6,-6.7,-1.5,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,497.0,485.0,-8.1,6.1,13.5,,,0.82,0.82,2.1,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12006.0,-7.4,0.8,74.0,4.0,0.7,11.0,-0.3,-7.4,-2.7,0.0,0.0,1.0,,,,,,,,,107.0,112.0,-6.6,3.2,6.2,,,,,2.5,0.01,71.0,Light snow/sleet,Snowfall,The sensor has a fault,Dry
12007.0,-9.9,2.5,68.0,0.0,0.4,7.0,-3.8,-8.7,-4.3,0.0,8.0,,,,,0.18,,0.0,,0.0,112.0,,-8.8,4.0,9.5,,,0.76,0.76,0.8,0.0,24.0,Dry weather,Dry weather,Probably moist and salty,
12008.0,-7.6,1.8,85.0,4.0,0.8,11.0,0.0,-9.9,-4.5,0.0,6.0,3.0,,,,,,,,,109.0,109.0,-6.8,1.4,3.0,,,,,1.3,2.15,85.0,Light snow/sleet,Snowfall,Snow,Wet
12009.0,-8.6,3.6,68.0,0.0,0.2,7.0,-0.2,-6.8,-3.2,0.0,8.0,1.0,,,,,,,,,115.0,414.0,-7.6,4.1,7.8,,,,,5.7,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,Dry
12010.0,-8.9,2.6,58.0,4.0,0.6,12.0,0.0,-6.4,-1.4,2.0,2.0,1.0,,,,,,,,,109.0,440.0,-7.9,6.3,15.5,,,,,4.7,0.03,85.0,Light snow/sleet,Wet sleet,Moist,Dry
12011.0,-12.9,2.5,45.0,4.0,0.6,11.0,-0.4,,,1.0,1.0,1.0,,,,,,,,,433.0,405.0,,,,,,,,,0.0,85.0,Light snow/sleet,Snowfall,Dry,Dry
12013.0,-8.9,2.9,58.0,0.0,0.1,7.0,0.0,-6.5,-0.9,0.0,3.0,2.0,,,,,,,,,406.0,411.0,-7.9,6.3,14.4,,,,,1.9,0.03,0.0,Dry weather,Dry weather,Wet,Moist
12014.0,-9.7,2.2,53.0,0.0,0.3,7.0,-0.2,-6.0,-0.3,0.0,1.0,1.0,,,,0.0,,0.01,,0.0,427.0,432.0,-8.7,7.3,14.1,,,0.82,0.82,3.1,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12015.0,-6.9,1.8,83.0,0.0,0.1,7.0,-0.2,-6.1,-0.6,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,420.0,110.0,-6.1,1.7,10.5,0.82,0.82,,,2.9,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12016.0,-8.8,2.3,60.0,0.0,0.1,7.0,-1.0,-6.2,-1.8,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,425.0,412.0,-7.8,5.8,11.1,,,0.82,0.82,2.6,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12017.0,-8.8,2.6,58.0,0.0,0.1,7.0,-0.3,-6.1,-0.4,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,475.0,415.0,-7.9,6.3,14.1,,,0.82,0.82,3.2,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12019.0,-6.8,2.3,73.0,0.0,0.1,7.0,-0.1,-5.8,-0.9,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,412.0,530.0,-6.1,3.4,12.8,0.82,0.82,0.82,0.82,1.2,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12020.0,-8.1,2.3,61.0,0.0,0.0,7.0,-0.2,-5.6,-1.3,0.0,1.0,1.0,,,,,,,,,435.0,414.0,-7.2,5.8,12.6,,,,,2.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12022.0,-7.8,2.3,61.0,0.0,0.1,7.0,-4.8,-6.1,-0.9,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,110.0,387.0,-6.9,5.8,14.6,0.82,0.82,0.82,0.82,1.4,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12025.0,-6.8,1.9,91.0,4.0,1.7,11.0,0.0,,,2.0,6.0,6.0,,,,,,,,,110.0,115.0,,,,,,,,,1.25,71.0,Light snow/sleet,Snowfall,Snow,Snow
12026.0,-8.4,,64.0,85.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12028.0,-8.4,0.7,74.0,4.0,0.7,11.0,-0.1,-9.5,-4.2,0.0,2.0,,,,0.0,,0.0,,0.0,,112.0,,-7.5,3.1,6.9,0.82,0.82,,,1.7,0.0,85.0,Light snow/sleet,Snowfall,Moist,
12029.0,-6.2,,80.0,0.0,0.1,7.0,0.0,-6.1,-0.9,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,112.0,432.0,-5.5,2.3,11.7,0.82,0.82,0.82,0.82,2.5,0.0,24.0,Dry weather,Dry weather,Dry,Dry
12033.0,-7.7,2.4,65.0,0.0,0.3,7.0,0.0,-5.7,-1.1,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,437.0,397.0,-6.8,5.0,9.2,,,0.82,0.82,3.6,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12035.0,-9.4,3.0,62.0,0.0,0.6,7.0,-0.6,,,1.0,2.0,8.0,,,,,,,,,115.0,113.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Moist,Probably moist and salty
12036.0,-7.9,1.6,72.0,4.0,1.1,11.0,-0.5,-7.8,-3.0,0.0,8.0,4.0,,,,,,,,,109.0,112.0,-7.0,3.4,7.6,,,,,2.3,0.0,71.0,Light snow/sleet,Snowfall,Probably moist and salty,Wet and salty
12038.0,-8.6,,71.0,0.0,1.5,7.0,,,,1.0,2.0,,,,0.01,,0.0,,0.0,,,,,,,0.8,0.8,,,,0.01,85.0,Dry weather,Dry weather,Moist,
12049.0,-6.7,1.5,74.0,0.0,0.1,7.0,0.0,-5.9,-0.9,0.0,2.0,2.0,,,0.01,0.0,0.0,0.0,0.0,0.0,112.0,117.0,-5.9,3.2,8.7,0.82,0.82,0.82,0.82,2.7,0.0,0.0,Dry weather,Dry weather,Moist,Moist
12050.0,-8.7,4.2,62.0,0.0,0.0,7.0,-0.2,-6.0,-1.9,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,420.0,450.0,-7.8,5.4,15.9,0.82,0.82,,,2.5,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12053.0,-6.2,3.4,78.0,0.0,0.5,7.0,0.0,-5.8,-1.1,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,402.0,-5.5,2.6,12.4,0.82,0.82,0.82,0.82,4.7,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12055.0,-9.8,2.2,65.0,4.0,0.9,11.0,,-9.1,-3.8,0.0,,,,,,,,,,,,,-8.7,4.5,,,,,,1.5,,85.0,Light snow/sleet,Snowfall,,
12056.0,-6.1,0.0,79.0,0.0,0.4,7.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,Dry weather,Dry weather,,
12057.0,-9.0,1.2,68.0,0.0,1.2,7.0,,-9.5,-3.5,0.0,,,,,,,,,,,,,-8.0,4.1,,,,,,1.7,,24.0,Dry weather,Dry weather,,
12059.0,-6.7,,74.0,,,,-0.1,-5.8,-0.8,,1.0,1.0,,,,,,,,,112.0,515.0,-5.9,3.3,11.6,,,,,,0.0,,,,Dry,Dry
12067.0,-9.3,2.3,54.0,0.0,0.3,7.0,-0.9,-6.0,-0.9,0.0,1.0,,,,,0.0,,0.0,,0.0,407.0,,-8.2,7.2,14.7,,,0.82,0.82,2.2,0.0,0.0,Dry weather,Dry weather,Dry,
12069.0,-6.2,,80.0,0.0,0.0,7.0,0.0,-5.9,-1.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,140.0,410.0,-5.5,2.4,11.3,0.82,0.82,0.82,0.82,1.3,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12076.0,-8.6,3.1,61.0,0.0,0.0,7.0,-0.2,-6.5,-1.3,0.0,1.0,,,,,0.0,,0.0,,0.0,440.0,,-7.6,5.7,11.6,,,0.82,0.82,3.2,0.0,0.0,Dry weather,Dry weather,Dry,
12082.0,-6.5,2.0,79.0,0.0,0.1,7.0,-1.9,-6.1,-1.0,0.0,1.0,4.0,,,0.0,0.0,0.0,0.0,0.0,0.0,460.0,110.0,-5.7,2.4,12.6,0.82,0.82,0.82,0.82,2.5,0.0,0.0,Dry weather,Dry weather,Dry,Wet and salty
12083.0,-6.9,2.2,76.0,0.0,0.1,7.0,0.0,-6.3,-1.2,0.0,1.0,1.0,,,0.0,0.01,0.0,0.0,0.0,0.0,107.0,382.0,-6.1,2.9,15.2,0.82,0.82,0.82,0.82,2.9,0.0,0.0,Dry weather,Dry weather,Dry,Dry
13001.0,-9.1,3.2,69.0,0.0,0.8,7.0,0.0,-7.3,-2.8,0.0,7.0,1.0,,,,,,,,,109.0,539.0,-8.1,3.9,6.4,,,,,4.1,1.93,0.0,Dry weather,Dry weather,Ice,Dry
13002.0,-9.5,3.4,62.0,4.0,0.8,7.0,-0.1,-7.0,-1.3,0.0,1.0,1.0,,,,,,,,,427.0,409.0,-8.4,5.2,9.4,,,,,3.2,0.0,85.0,Light snow/sleet,Dry weather,Dry,Dry
13003.0,-9.7,2.9,61.0,0.0,1.2,7.0,-0.5,-6.7,-2.1,0.0,1.0,3.0,,,,,,,,,409.0,109.0,-8.6,5.5,10.3,,,,,4.6,0.0,0.0,Dry weather,Dry weather,Dry,Wet
13004.0,-9.2,2.7,67.0,4.0,1.8,11.0,-0.2,-8.0,-3.0,0.0,8.0,2.0,,,,,,,,,109.0,115.0,-8.2,4.2,8.3,,,,,4.5,0.0,71.0,Light snow/sleet,Snowfall,Probably moist and salty,Moist
13005.0,-9.6,2.1,63.0,0.0,1.1,7.0,0.0,-7.3,-2.1,0.0,1.0,2.0,,,,,,,,,326.0,112.0,-8.5,5.0,7.5,,,,,4.3,0.0,0.0,Dry weather,Dry weather,Dry,Moist
13006.0,-8.1,2.0,69.0,4.0,1.0,11.0,-0.8,-6.8,-2.2,0.0,8.0,2.0,,,,,,,,,115.0,109.0,-7.2,4.0,8.3,,,,,4.2,0.0,85.0,Light snow/sleet,Snowfall,Probably moist and salty,Moist
13007.0,-9.0,2.2,68.0,0.0,0.2,7.0,0.0,-7.1,-2.8,0.0,2.0,1.0,,,,,,,,,107.0,114.0,-8.0,4.1,9.1,,,,,2.8,0.01,0.0,Dry weather,Dry weather,Moist,Dry
13009.0,-9.0,1.9,65.0,0.0,0.7,7.0,-0.8,-7.0,-1.7,0.0,1.0,1.0,,,0.01,,0.0,,0.0,,497.0,430.0,-8.0,4.6,9.0,0.82,0.82,,,2.8,0.0,24.0,Dry weather,Dry weather,Dry,Dry
13010.0,-9.4,1.8,65.0,4.0,2.6,11.0,-3.0,-7.7,-2.5,0.0,8.0,1.0,,,,,,,,,112.0,297.0,-8.3,4.6,8.4,,,,,8.2,0.0,85.0,Light snow/sleet,Snowfall,Probably moist and salty,Dry
13011.0,-9.6,3.3,60.0,0.0,0.8,7.0,-0.4,-6.8,-1.8,0.0,1.0,,,,,0.0,,0.0,,0.0,414.0,,-8.5,5.6,10.1,,,0.82,0.82,4.0,0.0,0.0,Dry weather,Dry weather,Dry,
13012.0,-7.6,1.6,72.0,4.0,1.3,11.0,0.0,-7.3,-2.1,0.0,1.0,1.0,,,,,,,,,125.0,107.0,-6.8,3.4,5.6,,,,,4.7,0.01,85.0,Light snow/sleet,Snowfall,Dry,Dry
13013.0,-8.1,2.4,74.0,4.0,1.9,11.0,0.0,-8.2,-2.6,2.0,6.0,4.0,,,,,,,,,112.0,107.0,-7.2,3.1,6.4,,,,,4.0,0.83,71.0,Light snow/sleet,Snowfall,Snow,Wet and salty
13015.0,-9.0,2.1,66.0,0.0,0.6,7.0,,-6.9,-2.6,0.0,0.0,0.0,,,0.0,,0.0,,0.0,,,,-8.0,4.5,,0.82,0.82,,,3.6,,0.0,Dry weather,Dry weather,The sensor has a fault,The sensor has a fault
13017.0,-9.2,,64.0,0.0,2.3,7.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,85.0,Dry weather,Dry weather,,
13018.0,-8.2,3.3,70.0,0.0,0.6,7.0,0.0,-6.7,-2.5,0.0,1.0,,,,0.0,,0.0,,0.0,,140.0,,-7.3,3.9,8.7,0.82,0.82,,,2.9,0.0,0.0,Dry weather,Dry weather,Dry,
13021.0,-8.8,3.4,66.0,0.0,1.4,7.0,0.0,-7.7,-2.4,0.0,7.0,,,,,,,,,,172.0,,-7.8,4.5,1.7,,,,,2.7,0.26,24.0,Dry weather,Dry weather,Ice,
14001.0,-6.4,2.4,95.0,4.0,0.2,7.0,-0.8,-6.6,-1.8,3.0,2.0,2.0,,,,,,,,,109.0,440.0,-5.7,0.0,8.2,,,,,3.6,0.0,85.0,Light snow/sleet,Dry weather,Moist,Moist
14002.0,-8.5,1.7,61.0,4.0,0.2,7.0,-0.4,-6.6,-1.4,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,630.0,518.0,-7.6,5.6,8.3,0.82,0.82,,,0.6,0.0,85.0,Light snow/sleet,Dry weather,Dry,Dry
14003.0,-11.0,3.2,71.0,4.0,0.2,11.0,0.0,-11.7,-5.8,0.0,1.0,1.0,,,,,,,,,406.0,112.0,-9.8,3.2,9.9,,,,,0.4,0.0,85.0,Light snow/sleet,Snowfall,Dry,Dry
14004.0,-7.4,1.7,79.0,4.0,0.6,11.0,0.0,-9.8,-3.1,0.0,3.0,8.0,,,,,,,,,107.0,112.0,-6.6,2.3,6.4,,,,,0.8,0.23,85.0,Light snow/sleet,Snowfall,Wet,Probably moist and salty
14005.0,-7.5,2.0,68.0,4.0,0.2,11.0,0.0,-8.0,-2.3,0.0,7.0,8.0,,,,,,,,,112.0,107.0,-6.7,4.2,4.8,,,,,1.3,0.85,85.0,Light snow/sleet,Snowfall,Ice,Probably moist and salty
14007.0,-8.1,0.8,86.0,4.0,0.6,11.0,0.0,-13.9,-4.6,7.0,7.0,6.0,,,,,,,,,112.0,109.0,-7.2,1.0,6.7,,,,,0.8,0.19,71.0,Light snow/sleet,Snowfall,Ice,Snow
14008.0,-7.7,4.0,72.0,4.0,0.1,11.0,-0.4,-7.0,-1.4,1.0,1.0,2.0,,,,0.0,,0.0,,0.0,464.0,424.0,-6.8,3.5,8.9,,,0.82,0.82,1.9,0.0,71.0,Light snow/sleet,Snowfall,Dry,Moist
14010.0,-7.5,3.6,78.0,4.0,0.0,11.0,-0.4,-6.6,-2.0,0.0,8.0,2.0,,,,,,,,,112.0,109.0,-6.7,2.5,6.0,,,,,3.1,0.03,71.0,Light snow/sleet,Snowfall,Probably moist and salty,Moist
