stationId,KASTEPISTE,KESKITUULI,ILMAN_KOSTEUS,SADE,SADESUMMA,SATEEN_OLOMUOTO_PWDXX,TURVALLISUUSLÄMPÖ_1,ILMAN_LÄMPÖTILA_24H_MIN,ILMAN_LÄMPÖTILA_24H_MAX,LUMEN_SYVYYS,KELI_1,KELI_2,KELI_3,KELI_4,VEDEN_MÄÄRÄ1,VEDEN_MÄÄRÄ2,LUMEN_MÄÄRÄ1,LUMEN_MÄÄRÄ2,JÄÄN_MÄÄRÄ1,JÄÄN_MÄÄRÄ2,JÄÄTAAJUUS_1,JÄÄTAAJUUS_2,KUURAPISTE,KUURAPISTE_ERO_ILMA,KUURAPISTE_ERO_TIE,KITKA1,KITKA1_LUKU,KITKA2,KITKA2_LUKU,SADESUMMA_LIUKUVA_24H,KOSTEUDEN_MÄÄRÄ_1,VALLITSEVA_SÄÄ,SADE_desc,SATEEN_OLOMUOTO_PWDXX_desc,KELI_1_desc,KELI_2_desc
10024.0,2.2,2.9,47.0,0.0,0.0,7.0,0.0,-0.3,13.7,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,430.0,427.0,2.2,11.1,18.5,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10025.0,3.3,3.6,49.0,0.0,0.0,7.0,-0.1,-2.3,14.1,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,412.0,432.0,3.3,10.5,20.9,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10026.0,5.7,2.6,66.0,0.0,0.0,7.0,,-1.2,12.1,0.0,0.0,,,,0.0,,0.0,,0.0,,,,5.7,6.3,,0.82,0.82,,,0.0,,0.0,Dry weather,Dry weather,The sensor has a fault,
10027.0,3.9,4.0,55.0,0.0,0.0,7.0,0.0,-1.1,12.8,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,407.0,487.0,3.9,8.8,18.4,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10028.0,3.8,1.5,52.0,0.0,0.0,7.0,-0.1,-1.3,13.8,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,212.0,462.0,3.8,9.8,19.0,0.82,0.82,,,2.9,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10029.0,4.7,2.6,69.0,0.0,0.0,7.0,0.0,-0.8,10.3,0.0,1.0,,,,,,,,,,409.0,,4.7,5.5,20.2,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
10031.0,1.5,3.5,49.0,0.0,0.0,7.0,0.0,-0.5,12.1,0.0,1.0,1.0,,,,,,,,,388.0,411.0,1.5,10.4,15.6,,,,,3.7,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10032.0,4.6,3.2,60.0,0.0,0.0,7.0,0.0,-2.0,12.6,0.0,1.0,2.0,,,,,,,,,469.0,120.0,4.6,7.5,19.3,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Moist
10035.0,3.5,1.9,52.0,0.0,0.0,7.0,0.0,-1.6,13.3,0.0,1.0,3.0,,,,,,,,,479.0,133.0,3.5,9.7,18.9,,,,,0.1,0.0,0.0,Dry weather,Dry weather,Dry,Wet
10036.0,4.0,2.9,54.0,0.0,0.0,7.0,-0.4,-0.9,13.4,0.0,1.0,1.0,,,0.01,,0.0,,0.0,,398.0,422.0,4.0,9.1,19.3,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10039.0,2.5,3.8,50.0,0.0,0.0,7.0,-0.6,-1.0,13.0,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,420.0,410.0,2.5,10.3,14.7,0.82,0.82,,,0.1,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10040.0,3.1,4.9,50.0,0.0,0.0,7.0,-0.6,-1.2,14.0,0.0,2.0,1.0,,,0.0,,0.0,,0.0,,112.0,432.0,3.1,10.2,18.8,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Dry
10041.0,3.0,3.0,50.0,0.0,0.0,7.0,0.0,-1.1,13.5,0.0,1.0,2.0,,,,,,,,,474.0,135.0,3.0,10.2,19.6,,,,,0.1,0.0,0.0,Dry weather,Dry weather,Dry,Moist
10042.0,5.1,3.7,60.0,0.0,0.0,7.0,-0.9,-1.4,13.2,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,414.0,411.0,5.1,7.7,15.4,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10043.0,4.0,1.9,57.0,0.0,0.0,7.0,0.0,-1.1,12.7,0.0,1.0,1.0,,,,,,,,,370.0,406.0,4.0,8.3,15.3,,,,,0.1,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10044.0,2.3,2.0,47.0,0.0,0.0,7.0,,-0.9,14.1,0.0,,1.0,,,0.0,,0.0,,0.0,,,445.0,2.3,11.2,,0.82,0.82,,,0.0,,0.0,Dry weather,Dry weather,,Dry
10045.0,2.2,2.3,52.0,0.0,0.0,7.0,0.0,0.1,12.3,0.0,3.0,,,,0.0,,0.0,,0.0,,107.0,,2.2,9.6,14.1,0.82,0.82,,,0.9,0.04,0.0,Dry weather,Dry weather,Wet,
10048.0,1.0,2.0,49.0,0.0,0.0,7.0,0.0,-1.3,12.4,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,110.0,110.0,1.0,10.4,17.1,0.82,0.82,,,0.6,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10049.0,2.6,,52.0,0.0,0.0,7.0,,,,0.0,1.0,,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.82,0.82,0.82,0.82,,0.0,0.0,Dry weather,Dry weather,Dry,
10050.0,3.5,3.0,52.0,0.0,0.0,7.0,0.0,-0.7,13.7,0.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,401.0,,3.5,9.6,14.9,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
10054.0,4.4,1.8,60.0,0.0,0.0,7.0,,-0.4,12.6,0.0,0.0,0.0,,,0.0,,0.0,,0.0,,,,4.4,7.5,,0.82,0.82,,,0.0,,0.0,Dry weather,Dry weather,The sensor has a fault,The sensor has a fault
10062.0,3.7,2.4,54.0,0.0,0.0,7.0,-0.4,-1.0,13.5,0.0,1.0,,,,0.0,,0.0,,0.0,,417.0,,3.7,9.1,19.7,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
10072.0,4.4,4.0,55.0,0.0,0.0,7.0,-0.5,-0.7,13.3,0.0,1.0,,,,0.0,,0.0,,0.0,,393.0,,4.4,8.8,16.1,0.82,0.82,,,0.3,0.0,0.0,Dry weather,Dry weather,Dry,
10075.0,5.5,3.9,57.0,0.0,0.0,7.0,-0.1,-1.7,13.8,0.0,1.0,1.0,,,0.01,,0.0,,0.0,,424.0,430.0,5.5,8.3,16.8,0.82,0.82,,,0.1,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10077.0,3.7,3.0,52.0,0.0,0.0,7.0,0.0,-0.7,13.7,0.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,401.0,,3.7,9.6,14.7,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
10081.0,3.9,3.1,53.0,0.0,0.0,7.0,-0.7,-0.2,13.6,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,424.0,406.0,3.9,9.4,18.3,0.82,0.82,,,0.1,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10082.0,3.1,1.0,50.0,0.0,0.0,7.0,0.0,-1.3,13.4,0.0,1.0,,,,,,,,,,403.0,,3.1,10.3,12.8,,,,,0.6,0.0,0.0,Dry weather,Dry weather,Dry,
11001.0,2.7,0.8,69.0,0.0,0.0,7.0,0.0,0.5,11.7,0.0,1.0,,,,0.0,,0.0,,0.0,,430.0,,2.7,5.5,16.0,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
11002.0,1.9,1.0,46.0,0.0,0.0,7.0,0.0,-1.0,13.5,0.0,3.0,1.0,,,,,,,,,112.0,396.0,1.9,11.4,19.8,,,,,1.3,0.12,0.0,Dry weather,Dry weather,Wet,Dry
11003.0,3.6,1.7,61.0,0.0,0.0,7.0,0.0,-0.1,10.9,0.0,3.0,2.0,,,,,,,,,115.0,109.0,3.6,7.2,12.9,,,,,0.3,0.06,0.0,Dry weather,Dry weather,Wet,Moist
11004.0,0.9,1.8,48.0,0.0,0.0,7.0,-0.1,0.3,11.5,0.0,1.0,1.0,,,,,,,,,466.0,432.0,0.9,10.6,21.3,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
11005.0,2.9,1.5,59.0,0.0,0.0,7.0,0.0,1.2,10.7,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,465.0,435.0,2.9,7.7,19.7,0.82,0.82,,,1.3,0.0,0.0,Dry weather,Dry weather,Dry,Dry
11006.0,1.8,2.4,49.0,0.0,0.0,7.0,0.0,,,0.0,1.0,1.0,,,,,,,,,390.0,398.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
11007.0,2.5,,51.0,0.0,0.0,7.0,0.0,-0.8,13.2,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,375.0,127.0,2.5,10.0,14.3,0.82,0.82,,,1.4,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12001.0,1.4,0.7,50.0,0.0,0.0,7.0,0.0,0.5,11.9,0.0,1.0,1.0,,,0.0,0.01,0.0,0.0,0.0,0.0,450.0,432.0,1.4,10.2,19.5,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12002.0,1.7,2.3,53.0,0.0,0.0,7.0,-0.1,0.2,12.7,0.0,2.0,2.0,,,0.0,,0.0,,0.0,,110.0,112.0,1.7,9.2,17.4,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Moist
12003.0,1.3,1.1,48.0,0.0,0.0,7.0,-0.2,1.0,12.4,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,500.0,505.0,1.3,10.8,20.7,0.82,0.82,,,0.3,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12004.0,0.3,0.9,73.0,0.0,0.0,7.0,-0.8,-1.0,5.1,0.0,1.0,,,,0.01,0.0,0.0,0.0,0.0,0.0,110.0,,0.3,4.6,14.1,0.82,0.82,0.82,0.82,0.1,0.0,0.0,Dry weather,Dry weather,Dry,
12005.0,0.1,1.1,47.0,0.0,0.0,7.0,-0.3,0.4,11.5,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,485.0,475.0,0.1,11.0,12.6,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12006.0,1.0,2.0,63.0,0.0,0.0,7.0,0.0,0.7,8.7,0.0,3.0,1.0,,,,,,,,,109.0,411.0,1.0,6.7,15.9,,,,,0.0,0.5,0.0,Dry weather,Dry weather,Wet,Dry
12007.0,1.0,2.6,71.0,0.0,0.1,7.0,-1.9,-0.2,5.9,0.0,2.0,,,,,0.01,,0.0,,0.0,112.0,,1.0,4.9,13.1,,,0.82,0.82,0.8,0.0,0.0,Dry weather,Dry weather,Moist,
12008.0,1.6,3.1,85.0,0.0,0.0,7.0,0.0,-1.6,4.4,0.0,3.0,4.0,,,,,,,,,112.0,109.0,1.6,2.4,8.1,,,,,1.8,0.19,0.0,Dry weather,Dry weather,Wet,Wet and salty
12009.0,2.8,2.2,66.0,0.0,0.0,7.0,-0.1,0.8,9.3,0.0,1.0,1.0,,,,,,,,,404.0,401.0,2.8,6.0,18.4,,,,,3.1,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12010.0,0.6,1.9,48.0,0.0,0.0,7.0,-0.2,0.0,11.3,0.0,4.0,1.0,,,,,,,,,109.0,432.0,0.6,10.7,12.9,,,,,0.0,0.04,0.0,Dry weather,Dry weather,Wet and salty,Dry
12011.0,-4.1,3.7,37.0,0.0,0.0,7.0,-0.2,,,0.0,2.0,1.0,,,,,,,,,423.0,400.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Moist,Dry
12013.0,-0.3,1.4,40.0,0.0,0.0,7.0,0.0,0.6,13.6,0.0,1.0,1.0,,,,,,,,,406.0,406.0,-0.3,13.2,13.0,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12014.0,-0.2,1.2,40.0,0.0,0.0,7.0,-0.4,0.8,13.4,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,417.0,420.0,-0.1,13.2,20.0,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12015.0,0.2,1.3,54.0,0.0,0.0,7.0,-0.1,-0.6,9.1,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,402.0,107.0,0.2,8.8,18.7,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12016.0,3.0,1.9,59.0,0.0,0.0,7.0,-0.1,0.8,11.2,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,412.0,400.0,3.0,7.9,18.8,,,0.82,0.82,1.1,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12017.0,-0.3,1.5,41.0,0.0,0.0,7.0,-0.1,-0.2,13.3,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,460.0,405.0,-0.3,13.1,20.9,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12019.0,1.7,0.8,56.0,0.0,0.0,7.0,-0.2,0.7,11.4,0.0,3.0,2.0,,,0.01,0.01,0.0,0.0,0.0,0.0,380.0,110.0,1.7,8.5,12.3,0.82,0.82,0.82,0.82,0.0,0.03,0.0,Dry weather,Dry weather,Wet,Moist
12020.0,3.7,1.6,58.0,0.0,0.0,7.0,0.0,0.9,11.7,0.0,1.0,1.0,,,,,,,,,430.0,409.0,3.7,8.0,10.7,,,,,2.9,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12022.0,1.9,1.2,61.0,0.0,0.0,7.0,-0.2,0.3,10.4,0.0,3.0,1.0,,,0.0,0.09,0.0,0.0,0.0,0.0,110.0,395.0,1.9,7.1,14.1,0.82,0.82,0.81,0.81,0.0,0.08,0.0,Dry weather,Dry weather,Wet,Dry
12025.0,1.1,1.3,57.0,0.0,0.0,7.0,0.0,,,0.0,1.0,1.0,,,,,,,,,415.0,433.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12026.0,0.9,,48.0,0.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dry weather,,,
12028.0,0.6,1.0,70.0,0.0,0.0,7.0,-0.3,-0.7,6.3,0.0,3.0,,,,0.57,,0.0,,0.0,,115.0,,0.6,5.2,2.7,0.66,0.66,,,1.7,0.07,0.0,Dry weather,Dry weather,Wet,
12029.0,1.9,,53.0,0.0,0.0,7.0,-0.1,0.7,11.3,0.0,4.0,2.0,,,0.23,0.0,0.0,0.0,0.0,0.0,115.0,107.0,1.9,9.2,10.7,0.73,0.73,0.82,0.82,0.0,0.29,0.0,Dry weather,Dry weather,Wet and salty,Moist
12033.0,1.1,1.4,48.0,0.0,0.0,7.0,-0.8,-1.1,11.7,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,322.0,415.0,1.1,10.7,12.3,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12035.0,1.9,0.8,60.0,0.0,0.0,7.0,0.0,,,0.0,1.0,1.0,,,,,,,,,460.0,413.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12036.0,0.7,3.8,59.0,0.0,0.0,7.0,0.0,0.5,8.5,0.0,1.0,1.0,,,,,,,,,406.0,398.0,0.7,7.6,14.9,,,,,0.5,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12038.0,1.0,,68.0,0.0,0.0,7.0,,,,0.0,2.0,,,,0.0,,0.0,,0.0,,,,,,,0.81,0.81,,,,0.0,0.0,Dry weather,Dry weather,Moist,
12049.0,1.2,0.9,48.0,0.0,0.0,7.0,0.0,0.4,11.9,0.0,2.0,2.0,,,0.01,0.01,0.0,0.0,0.0,0.0,112.0,350.0,1.2,10.6,15.3,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Moist
12050.0,2.0,1.4,55.0,0.0,0.0,7.0,-0.2,0.0,11.6,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,412.0,437.0,2.0,8.7,20.7,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12053.0,2.4,1.1,53.0,0.0,0.0,7.0,-0.3,0.6,11.9,0.0,1.0,1.0,1.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,395.0,395.0,2.4,9.4,18.3,0.82,0.82,0.82,0.82,0.1,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12055.0,1.2,3.3,74.0,0.0,0.0,7.0,,-0.9,5.8,0.0,,,,,,,,,,,,,1.2,4.3,,,,,,0.5,,0.0,Dry weather,Dry weather,,
12056.0,2.1,0.0,49.0,0.0,0.0,7.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,Dry weather,Dry weather,,
12057.0,1.0,1.9,68.0,0.0,0.0,7.0,,-0.7,6.8,0.0,,,,,,,,,,,,,1.0,5.5,,,,,,4.4,,0.0,Dry weather,Dry weather,,
12059.0,2.2,,57.0,,,,-0.6,0.7,11.5,,2.0,1.0,,,,,,,,,115.0,110.0,2.2,8.2,9.0,,,,,,0.0,,,,Moist,Dry
12067.0,1.3,2.8,52.0,0.0,0.0,7.0,-1.5,0.8,11.5,0.0,1.0,,,,,0.0,,0.0,,0.0,397.0,,1.3,9.6,21.8,,,0.82,0.82,0.1,0.0,0.0,Dry weather,Dry weather,Dry,
12069.0,2.6,,55.0,0.0,0.0,7.0,0.0,0.5,11.3,0.0,1.0,1.0,,,0.0,0.17,0.0,0.0,0.0,0.0,150.0,402.0,2.6,8.7,15.0,0.82,0.82,0.76,0.76,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
12076.0,-0.5,0.9,39.0,0.0,0.0,7.0,0.0,-0.9,13.2,0.0,1.0,,,,,0.0,,0.0,,0.0,430.0,,-0.4,13.5,17.0,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
12082.0,1.0,1.0,53.0,0.0,0.0,7.0,-0.2,0.3,10.4,0.0,1.0,3.0,,,0.01,0.0,0.0,0.0,0.0,0.0,455.0,110.0,1.0,9.2,14.7,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Wet
12083.0,0.3,1.6,50.0,0.0,0.0,7.0,0.0,0.4,10.5,0.0,1.0,1.0,,,0.06,0.0,0.0,0.0,0.0,0.0,110.0,110.0,0.3,10.1,19.0,0.81,0.81,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
13001.0,2.3,1.7,64.0,0.0,0.0,7.0,-0.1,1.0,9.2,0.0,1.0,1.0,,,,,,,,,448.0,396.0,2.3,6.6,12.1,,,,,0.1,0.0,0.0,Dry weather,Dry weather,Dry,Dry
13002.0,1.9,2.5,62.0,0.0,0.0,7.0,-0.5,1.1,8.9,0.0,2.0,1.0,,,,,,,,,109.0,396.0,1.9,6.9,13.2,,,,,0.1,0.0,0.0,Dry weather,Dry weather,Moist,Dry
13003.0,1.7,1.2,61.0,0.0,0.0,7.0,0.0,0.8,8.9,0.0,1.0,1.0,,,,,,,,,357.0,430.0,1.7,7.1,18.1,,,,,0.4,0.0,0.0,Dry weather,Dry weather,Dry,Dry
13004.0,0.5,2.5,53.0,0.0,0.0,7.0,0.0,0.3,9.9,0.0,1.0,1.0,,,,,,,,,388.0,409.0,0.5,9.1,14.2,,,,,0.0,0.01,0.0,Dry weather,Dry weather,Dry,Dry
13005.0,0.9,1.3,61.0,0.0,0.0,7.0,0.0,0.8,8.4,0.0,2.0,4.0,,,,,,,,,115.0,112.0,0.9,7.2,11.2,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Wet and salty
13006.0,2.3,1.9,70.0,0.0,0.0,7.0,-0.1,0.7,8.6,0.0,1.0,1.0,,,,,,,,,396.0,414.0,2.3,5.2,19.4,,,,,2.6,0.0,0.0,Dry weather,Dry weather,Dry,Dry
13007.0,2.6,1.1,81.0,0.0,0.0,7.0,-0.1,1.3,9.6,0.0,1.0,1.0,,,,,,,,,424.0,435.0,2.6,3.1,16.6,,,,,1.1,0.0,0.0,Dry weather,Dry weather,Dry,Dry
13009.0,1.4,1.6,57.0,0.0,0.0,7.0,0.0,0.1,9.7,0.0,1.0,1.0,,,0.01,,0.0,,0.0,,484.0,417.0,1.4,8.1,16.0,0.82,0.82,,,0.2,0.0,0.0,Dry weather,Dry weather,Dry,Dry
13010.0,1.0,2.7,60.0,0.0,0.1,7.0,-0.1,0.5,8.4,0.0,1.0,1.0,,,,,,,,,424.0,414.0,1.0,7.3,15.4,,,,,0.1,0.0,0.0,Dry weather,Dry weather,Dry,Dry
13011.0,1.2,1.9,57.0,0.0,0.0,7.0,-0.2,1.0,9.4,0.0,1.0,,,,,0.01,,0.0,,0.0,414.0,,1.2,8.2,14.2,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
13012.0,2.0,2.5,68.0,0.0,0.1,7.0,-0.1,0.1,7.7,0.0,2.0,1.0,,,,,,,,,112.0,396.0,2.0,5.6,12.1,,,,,0.7,0.0,0.0,Dry weather,Dry weather,Moist,Dry
13013.0,-0.4,1.7,52.0,0.0,0.0,7.0,0.0,0.5,9.3,0.0,1.0,2.0,,,,,,,,,401.0,107.0,-0.3,9.4,15.5,,,,,0.2,0.0,0.0,Dry weather,Dry weather,Dry,Moist
13015.0,2.6,1.1,73.0,0.0,0.0,7.0,,0.6,10.1,0.0,0.0,0.0,,,0.0,,0.0,,0.0,,,,2.6,4.5,,0.82,0.82,,,1.5,,0.0,Dry weather,Dry weather,The sensor has a fault,The sensor has a fault
13017.0,1.9,,60.0,0.0,0.0,7.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,Dry weather,Dry weather,,
13018.0,2.5,1.7,70.0,0.0,0.0,7.0,0.0,-0.7,8.7,0.0,3.0,,,,0.0,,0.0,,0.0,,132.0,,2.5,5.1,13.1,0.82,0.82,,,0.7,0.03,0.0,Dry weather,Dry weather,Wet,
13021.0,0.7,2.9,63.0,0.0,0.0,7.0,0.0,-0.9,8.0,0.0,2.0,,,,,,,,,,112.0,,0.7,6.7,7.2,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,
14001.0,-0.2,2.2,66.0,1.0,0.0,10.0,-0.2,-2.6,5.9,0.0,1.0,2.0,,,,,,,,,414.0,411.0,-0.2,5.8,17.2,,,,,0.0,0.0,61.0,Weak,Rain,Dry,Moist
14002.0,0.7,2.1,54.0,0.0,0.0,7.0,-0.2,-1.5,9.7,0.0,2.0,2.0,,,0.0,,0.0,,0.0,,109.0,109.0,0.7,8.8,10.4,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Moist
14003.0,-0.3,5.2,94.0,0.0,0.0,7.0,-0.2,-3.2,0.8,0.0,4.0,4.0,,,,,,,,,112.0,112.0,-0.2,0.9,5.2,,,,,2.5,0.45,0.0,Dry weather,Dry weather,Wet and salty,Wet and salty
14004.0,1.3,3.2,94.0,0.0,0.0,7.0,-0.2,-1.3,2.3,0.0,2.0,4.0,,,,,,,,,107.0,112.0,1.3,1.0,5.7,,,,,2.0,0.0,0.0,Dry weather,Dry weather,Moist,Wet and salty
14005.0,2.0,1.5,61.0,0.0,0.0,7.0,-0.5,-2.1,9.2,0.0,2.0,4.0,,,,,,,,,112.0,107.0,2.0,7.1,5.3,,,,,0.9,0.0,0.0,Dry weather,Dry weather,Moist,Wet and salty
14007.0,0.8,3.8,100.0,0.0,0.0,7.0,-0.1,-1.9,0.9,0.0,2.0,4.0,,,,,,,,,112.0,109.0,0.9,0.0,3.6,,,,,7.3,0.02,0.0,Dry weather,Dry weather,Moist,Wet and salty
14008.0,0.4,3.0,58.0,0.0,0.0,7.0,-2.2,-2.6,8.9,0.0,2.0,2.0,,,,0.0,,0.0,,0.0,112.0,411.0,0.4,7.9,9.9,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Moist
14010.0,0.6,1.4,59.0,0.0,0.0,7.0,-0.7,-3.6,8.4,0.0,2.0,3.0,,,,,,,,,112.0,112.0,0.6,7.6,10.3,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Wet
14011.0,2.9,1.8,74.0,0.0,0.0,7.0,-0.1,-1.0,7.5,0.0,3.0,2.0,,,,,,,,,109.0,109.0,2.9,4.5,7.8,,,,,0.8,0.03,0.0,Dry weather,Dry weather,Wet,Moist
14013.0,3.0,1.6,93.0,0.0,0.0,7.0,-0.2,-1.0,4.0,0.0,2.0,3.0,,,,,,,,,112.0,109.0,3.0,1.0,4.3,,,,,1.6,0.0,0.0,Dry weather,Dry weather,Moist,Wet
14014.0,2.4,,74.0,0.0,0.0,7.0,-0.2,-1.1,6.8,0.0,4.0,4.0,,,,,,,,,112.0,107.0,2.4,4.4,4.4,,,,,2.6,0.74,0.0,Dry weather,Dry weather,Wet and salty,Wet and salty
14016.0,-2.2,3.6,93.0,4.0,0.6,11.0,0.0,-4.3,-0.8,6.0,3.0,3.0,,,,,,,,,109.0,112.0,-1.9,0.7,5.8,,,,,1.1,0.02,71.0,Light snow/sleet,Snowfall,Wet,Wet
14017.0,1.5,1.7,83.0,0.0,0.0,7.0,-1.2,,,0.0,8.0,4.0,,,,,,,,,,113.0,,,,,,,,,0.01,0.0,Dry weather,Dry weather,Probably moist and salty,Wet and salty
14018.0,4.2,1.4,90.0,0.0,0.0,7.0,0.0,,,0.0,2.0,2.0,,,,,,,,,113.0,115.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Moist,Moist
14019.0,0.3,3.9,79.0,1.0,0.1,10.0,-0.1,-7.0,5.1,0.0,2.0,,,,0.2,,0.0,,0.0,,115.0,,0.3,3.4,5.3,0.75,0.75,,,0.1,0.0,61.0,Weak,Rain,Moist,
14020.0,0.2,1.6,73.0,0.0,0.0,7.0,-0.5,-2.5,4.8,0.0,2.0,2.0,2.0,2.0,0.1,,0.0,,0.0,,112.0,109.0,0.2,4.4,10.3,0.8,0.8,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Moist
14021.0,0.1,2.4,68.0,0.0,0.0,7.0,-0.5,-2.5,6.1,0.0,1.0,2.0,3.0,2.0,,,,,,,388.0,112.0,0.1,5.6,14.0,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Moist
14023.0,0.4,2.1,71.0,0.0,0.0,7.0,-0.8,-3.0,6.3,0.0,2.0,3.0,1.0,2.0,,0.21,,0.0,,0.0,115.0,112.0,0.4,4.9,10.9,,,0.74,0.74,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Wet
14026.0,3.3,2.8,76.0,0.0,0.0,7.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,Dry weather,Dry weather,,
14027.0,-4.0,2.7,70.0,0.0,0.0,7.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,Dry weather,Dry weather,,
14028.0,2.5,2.9,88.0,0.0,0.0,7.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,Dry weather,Dry weather,,
14030.0,1.2,1.3,68.0,0.0,0.0,7.0,0.0,-0.1,6.7,0.0,5.0,,,,,,,,,,112.0,,1.2,5.6,-1.7,,,,,2.3,0.29,0.0,Dry weather,Dry weather,Frost,
